@relation anomalous-traffic

@attribute ts numeric
@attribute pkts numeric
@attribute cd numeric
@attribute lle numeric
@attribute sampen numeric
@attribute rec numeric
@attribute det numeric
@attribute ent numeric
@attribute trend numeric
@attribute lam numeric
@attribute class {normal, anomaly}

@data
1276667302.08,1227,1.38855297783,0.0013834122492,0.0414981573889,0.000829187396352,1.0,-0.0,0.0,0.0,normal
1276667347.08,1172,1.62845303633,0.000175376397913,0.0620204261018,0.000868809730669,1.0,-0.0,0.0,0.0,normal
1276667392.08,1120,1.53839648012,0.000447967903545,0.0664458549808,0.00090991810737,1.0,-0.0,0.0,0.0,normal
1276667437.08,1147,1.38343400532,-0.00135769016523,0.0638691466301,0.00088809946714,1.0,-0.0,0.0,0.0,normal
1276667482.08,1160,1.38372401247,0.000502360899177,0.0648779203746,0.000877963125549,1.0,-0.0,0.0,0.0,normal
1276667527.08,1185,1.24067962248,-0.000451578773928,0.037168771653,0.00085910652921,1.0,-0.0,0.0,0.0,normal
1276667572.08,1319,1.20689818789,-0.00149495021846,0.0337890275941,0.000770416024653,1.0,-0.0,0.0,0.0,normal
1276667617.08,1330,1.11363036336,-0.00204746888124,0.0351114353852,0.000763941940413,1.0,-0.0,0.0,0.0,normal
1276667662.08,1526,1.66575128923,6.82583286057e-05,0.035323534228,0.000664451827243,1.0,-0.0,0.0,0.0,normal
1276667707.08,1453,1.33218007905,0.000418810536803,0.0327726398381,0.000698324022346,1.0,-0.0,0.0,0.0,normal
1276667752.08,1305,1.31289397832,0.00157446695905,0.0481798128951,0.000778816199377,1.0,-0.0,0.0,0.0,normal
1276667797.08,1229,1.57645056128,0.00213998011149,0.0595648910908,0.000827814569536,1.0,-0.0,0.0,0.0,normal
1276667842.08,1116,1.36712941074,-0.00118319150931,0.0440259852992,0.000913242009132,1.0,-0.0,0.0,0.0,normal
1276667887.08,1054,1.31816029059,0.000315826288963,0.0457578314438,0.000968054211036,1.0,-0.0,0.0,0.0,normal
1276667932.08,1183,1.34562835022,-0.000140115497218,0.0716711544314,0.000860585197935,1.0,-0.0,0.0,0.0,normal
1276667977.08,1320,0.693709802401,-0.00509214645284,0.0262748223307,0.000769822940724,1.0,-0.0,0.0,0.0,normal
1276668022.08,1423,0.766426608061,-0.00388043371112,0.0241861967668,0.000713266761769,1.0,-0.0,0.0,0.0,normal
1276668067.08,1598,1.00003237847,0.00137688909748,0.0236580880283,0.000634115409004,1.0,-0.0,0.0,0.0,normal
1276668112.08,1602,1.3344329593,0.00252659745037,0.0256918112935,0.000632511068944,1.0,-0.0,0.0,0.0,normal
1276668157.08,1514,2.42465419636,-4.31615331455e-05,0.0430905558281,0.000669792364367,1.0,-0.0,0.0,0.0,normal
1276668202.08,1449,2.03670172567,0.00116433548429,0.0365272141885,0.000700280112045,1.0,-0.0,0.0,0.0,normal
1276668247.08,1440,1.85783622204,0.000774496898685,0.0355845062728,0.000704721634954,1.0,-0.0,0.0,0.0,normal
1276668292.08,1376,1.93059359391,-0.000533784935117,0.0400410064735,0.000738007380074,1.0,-0.0,0.0,0.0,normal
1276668337.08,1320,1.43176602341,-0.00012738803463,0.0420500397548,0.000769822940724,1.0,-0.0,0.0,0.0,normal
1276668382.08,1200,1.23711896178,0.00162461952748,0.0406332060358,0.000848176420696,1.0,-0.0,0.0,0.0,normal
1276668427.08,1071,1.57073959963,0.00160914022353,0.0512983345056,0.000952380952381,1.0,-0.0,0.0,0.0,normal
1276668472.08,1008,1.61023128029,0.0,0.0638466075915,0.00101317122594,1.0,-0.0,0.0,0.0,normal
1276668517.08,837,1.75355552306,0.0,0.0637116010552,0.00122549019608,1.0,-0.0,0.0,0.0,normal
1276668562.08,821,1.52430335994,0.0,0.0618459553538,0.00125,1.0,-0.0,0.0,0.0,normal
1276668607.08,902,1.72839242896,0.0,0.0834264827673,0.0011350737798,1.0,-0.0,0.0,0.0,normal
1276668652.08,973,1.69558794982,0.0,0.0959656971493,0.00105042016807,1.0,-0.0,0.0,0.0,normal
1276668697.08,1097,1.74086657327,0.000657404746412,0.0950100830073,0.00092936802974,1.0,-0.0,0.0,0.0,normal
1276668742.08,1303,1.35400958026,0.000353481887774,0.0544130447012,0.000780031201248,1.0,-0.0,0.0,0.0,normal
1276668787.08,1344,1.69291084545,-0.00165899711065,0.072407553969,0.000755857898715,1.0,-0.0,0.0,0.0,normal
1276668832.08,1407,1.58607172213,-0.000604134485916,0.0757580697905,0.000721500721501,1.0,-0.0,0.0,0.0,normal
1276668877.08,1545,2.01372123597,0.000293326670919,0.0684365558112,0.000656167979003,1.0,-0.0,0.0,0.0,normal
1276668922.08,1559,1.88631663395,7.47611112438e-06,0.0625796294631,0.000650195058518,1.0,-0.0,0.0,0.0,normal
1276668967.08,1596,1.77352487561,-0.000793614787811,0.0469865271648,0.000634920634921,1.0,-0.0,0.0,0.0,normal
1276669012.08,1630,1.84963173193,-0.00112962699746,0.0457528545751,0.000621504039776,1.0,-0.0,0.0,0.0,normal
1276669057.08,1658,1.72323401031,-0.000208503973385,0.0456193051816,0.000610873549175,1.0,-0.0,0.0,0.0,normal
1276669102.08,1601,1.3668379819,0.000290696616833,0.0476095213904,0.000632911392405,1.0,-0.0,0.0,0.0,normal
1276669147.08,1554,1.35159114773,0.00127206097869,0.0434660507816,0.000652315720809,1.0,-0.0,0.0,0.0,normal
1276669192.08,1529,1.32958668717,0.000909292003047,0.0399340335365,0.000663129973475,1.0,-0.0,0.0,0.0,normal
1276669237.08,1532,1.81267109961,-0.00108316236965,0.0541038098136,0.00066181336863,1.0,-0.0,0.0,0.0,normal
1276669282.08,1601,1.72328214983,-0.00116118844773,0.0460789367508,0.000632911392405,1.0,-0.0,0.0,0.0,normal
1276669327.08,1640,1.75394796018,-0.000420024817864,0.0395736763405,0.000617665225448,1.0,-0.0,0.0,0.0,normal
1276669372.08,1662,1.8893147592,0.000304346830897,0.0423228927549,0.000609384521633,1.0,-0.0,0.0,0.0,normal
1276669417.08,1661,1.73258448132,-0.000183227546714,0.0358035453801,0.000609756097561,1.0,-0.0,0.0,0.0,normal
1276669462.08,1674,1.80854981084,0.000164275045828,0.0419378459839,0.000604960677556,1.0,-0.0,0.0,0.0,normal
1276669507.08,1677,1.8075640385,-0.000669310937894,0.0471190411101,0.0006038647343,1.0,-0.0,0.0,0.0,normal
1276669552.08,1700,2.13585761536,-7.73217476014e-05,0.0291118470805,0.000595592614652,1.0,-0.0,0.0,0.0,normal
1276669597.08,1710,2.3275516534,-0.000510763637394,0.0288996410444,0.000592066311427,1.0,-0.0,0.0,0.0,normal
1276669642.08,1715,1.93686481168,-0.000732991232822,0.0238485220062,0.000590318772137,1.0,-0.0,0.0,0.0,normal
1276669687.08,1739,1.93299159813,0.0004381358052,0.0293099712696,0.00058207217695,1.0,-0.0,0.0,0.0,normal
1276669732.08,1743,1.88421776,-0.00157987645473,0.0277932037655,0.000580720092915,1.0,-0.0,0.0,0.0,normal
1276669777.08,1748,1.85788214707,-0.000672190511024,0.0287408189498,0.000579038795599,1.0,-0.0,0.0,0.0,normal
1276669822.08,1749,1.50693189394,0.00143365580944,0.0223361224784,0.000578703703704,1.0,-0.0,0.0,0.0,normal
1276669867.08,1730,1.58357837116,0.000154160691898,0.0317392101236,0.000585137507314,1.0,-0.0,0.0,0.0,normal
1276669912.08,1714,2.19986702488,0.000709624324949,0.0519900126058,0.000590667454223,1.0,-0.0,0.0,0.0,normal
1276669957.08,1704,1.95076119105,0.000702932121963,0.0408823575306,0.000594177064765,1.0,-0.0,0.0,0.0,normal
1276670002.08,1695,2.12702394611,-7.94026980059e-05,0.0365131532468,0.000597371565114,1.0,-0.0,0.0,0.0,normal
1276670047.08,1694,2.39806455629,-4.43663624347e-05,0.0435414506967,0.000597728631201,1.0,-0.0,0.0,0.0,normal
1276670092.08,1693,2.44835818807,2.87291940767e-05,0.0391778274549,0.000598086124402,1.0,-0.0,0.0,0.0,normal
1276670137.08,1682,2.5506134337,9.70894126895e-05,0.0459330462873,0.000602046959663,1.0,-0.0,0.0,0.0,normal
1276670182.08,1679,2.19152604944,0.000340005328751,0.0501288985626,0.000603136308806,1.0,-0.0,0.0,0.0,normal
1276670227.08,1677,2.13333235602,0.000123165635444,0.0442888136379,0.0006038647343,1.0,-0.0,0.0,0.0,normal
1276670272.08,1674,2.2861673906,-0.000246591261577,0.0405613676089,0.000604960677556,1.0,-0.0,0.0,0.0,normal
1276670317.08,1688,2.14918686818,-0.000158526631953,0.0438575162061,0.000599880023995,1.0,-0.0,0.0,0.0,normal
1276670362.08,1678,2.01234342381,-1.1589217158e-05,0.0450353333753,0.00060350030175,1.0,-0.0,0.0,0.0,normal
1276670407.08,1670,2.06117755528,0.000106101797156,0.0492374577948,0.000606428138266,1.0,-0.0,0.0,0.0,normal
1276670452.08,1667,2.09187564793,0.000643479417433,0.0490588755939,0.000607533414338,1.0,-0.0,0.0,0.0,normal
1276670497.08,1663,1.90405091271,-0.000179520611322,0.0365080216185,0.000609013398295,1.0,-0.0,0.0,0.0,normal
1276670542.08,1676,1.86828261515,-0.000442813535757,0.0340020598303,0.000604229607251,1.0,-0.0,0.0,0.0,normal
1276670587.08,1677,2.20375566788,-0.000480200431442,0.0557840297742,0.0006038647343,1.0,-0.0,0.0,0.0,normal
1276670632.08,1681,1.9946208342,0.000313212325421,0.0470357607339,0.000602409638554,1.0,-0.0,0.0,0.0,normal
1276670677.08,1683,2.0169197916,0.000468391230187,0.0494103273577,0.000601684717208,1.0,-0.0,0.0,0.0,normal
1276670722.08,1689,1.8922801149,-0.000595667139955,0.0403483274215,0.000599520383693,1.0,-0.0,0.0,0.0,normal
1276670767.08,1694,2.07793586601,-0.000423831255486,0.0391927617377,0.000597728631201,1.0,-0.0,0.0,0.0,normal
1276670812.08,1693,2.26727198725,0.000362642495894,0.0369666434724,0.000598086124402,1.0,-0.0,0.0,0.0,normal
1276670857.08,1691,2.1845844637,0.000481735002785,0.0371436341852,0.00059880239521,1.0,-0.0,0.0,0.0,normal
1276670902.08,1682,2.39683819407,-7.19160422703e-06,0.0486164754639,0.000602046959663,1.0,-0.0,0.0,0.0,normal
1276670947.08,1684,2.3494390088,-0.000212808579712,0.0490471942947,0.000601322910403,1.0,-0.0,0.0,0.0,normal
1276670992.08,1680,2.28398955272,-0.000249758026819,0.0517194323913,0.000602772754671,1.0,-0.0,0.0,0.0,normal
1276671037.08,1680,2.32363159845,0.000460023368728,0.0517937631096,0.000602772754671,1.0,-0.0,0.0,0.0,normal
1276671082.08,1674,2.26214484927,3.69480953684e-05,0.0541530274075,0.000604960677556,1.0,-0.0,0.0,0.0,normal
1276671127.08,1671,1.84729321477,-7.41400330608e-05,0.0386514063277,0.000606060606061,1.0,-0.0,0.0,0.0,normal
1276671172.08,1669,1.92010166738,0.000137974094706,0.0380810075626,0.000606796116505,1.0,-0.0,0.0,0.0,normal
1276671217.08,1650,1.93125879241,0.000122649257754,0.0486897784904,0.00061387354205,1.0,-0.0,0.0,0.0,normal
1276671262.08,1658,1.8559142341,0.000321040145788,0.0409272163026,0.000610873549175,1.0,-0.0,0.0,0.0,normal
1276671307.08,1658,1.80360300743,-0.00022544755566,0.0416034843843,0.000610873549175,1.0,-0.0,0.0,0.0,normal
1276671352.08,1663,1.72869728534,-0.000455783185467,0.03701968088,0.000609013398295,1.0,-0.0,0.0,0.0,normal
1276671397.08,1673,2.35153966617,0.000161584976225,0.0483935869009,0.000605326876513,1.0,-0.0,0.0,0.0,normal
1276671442.08,1661,1.99716767598,-0.000102273551949,0.052758236257,0.000609756097561,1.0,-0.0,0.0,0.0,normal
1276671487.08,1652,1.65735077346,0.000332106091789,0.0429033496429,0.000613120784795,1.0,-0.0,0.0,0.0,normal
1276671532.08,1677,0.985733979831,0.000134656393198,0.0194757361812,0.0006038647343,1.0,-0.0,0.0,0.0,normal
1276671577.08,1703,0.92624497596,-0.00207916758313,0.0245232643613,0.000594530321046,1.0,-0.0,0.0,0.0,normal
1276671622.08,1719,0.973509355385,-0.00191427666614,0.023448316218,0.000588928150766,1.0,-0.0,0.0,0.0,normal
1276671667.08,1737,1.4292892757,0.00184341791039,0.0242024197229,0.000582750582751,1.0,-0.0,0.0,0.0,normal
1276671712.08,1716,1.77217113717,0.000730573279556,0.0326850578171,0.000589970501475,1.0,-0.0,0.0,0.0,normal
1276671757.08,1690,2.53217642815,0.000511550687805,0.0515547045697,0.000599161174356,1.0,-0.0,0.0,0.0,normal
1276671802.08,1678,2.09377484414,0.000427592010063,0.0406944221955,0.00060350030175,1.0,-0.0,0.0,0.0,normal
1276671847.08,1684,2.30927270513,0.000276431715014,0.0340267132595,0.000601322910403,1.0,-0.0,0.0,0.0,normal
1276671892.08,1685,2.26573138666,-0.000956273573128,0.0336591173688,0.000600961538462,1.0,-0.0,0.0,0.0,normal
1276671937.08,1686,2.03679091838,-0.000370541246575,0.0397372009625,0.000600600600601,1.0,-0.0,0.0,0.0,normal
1276671982.08,1697,2.14719254047,0.000943183826764,0.0516604229833,0.000596658711217,1.0,-0.0,0.0,0.0,normal
1276672027.08,1671,2.39729268905,-0.000123285438433,0.0762104360175,0.000606060606061,1.0,-0.0,0.0,0.0,normal
1276672072.08,1660,2.47829950756,0.000204834645972,0.0780595862935,0.000610128126907,1.0,-0.0,0.0,0.0,normal
1276672117.08,1664,2.51767889082,0.000633867144785,0.0456796394133,0.000608642726719,1.0,-0.0,0.0,0.0,normal
1276672162.08,1664,2.11593591954,-0.00032903983463,0.0328244320978,0.000608642726719,1.0,-0.0,0.0,0.0,normal
1276672207.08,1675,1.87871432519,-0.000915999512208,0.0313526192654,0.000604594921403,1.0,-0.0,0.0,0.0,normal
1276672252.08,1679,1.83959577391,0.000223495579414,0.0299211719305,0.000603136308806,1.0,-0.0,0.0,0.0,normal
1276672297.08,1676,1.82374486585,0.00034818022557,0.0343320448742,0.000604229607251,1.0,-0.0,0.0,0.0,normal
1276672342.08,1670,2.05785971059,0.000154279225996,0.0465516688351,0.000606428138266,1.0,-0.0,0.0,0.0,normal
1276672387.08,1670,2.01344614176,-0.000338850962082,0.0457056384437,0.000606428138266,1.0,-0.0,0.0,0.0,normal
1276672432.08,1663,2.04934789866,4.00622851335e-05,0.0488485708626,0.000609013398295,1.0,-0.0,0.0,0.0,normal
1276672477.08,1653,1.91460333399,0.00037059942293,0.0544688113832,0.000612745098039,1.0,-0.0,0.0,0.0,normal
1276672522.08,1644,2.26986117407,0.000356798811477,0.0412181084747,0.000616142945163,1.0,-0.0,0.0,0.0,normal
1276672567.08,1640,2.31840015117,0.000102258392486,0.0515145469164,0.000617665225448,1.0,-0.0,0.0,0.0,normal
1276672612.08,1646,2.12753540661,-0.00046644334106,0.0462773724236,0.000615384615385,1.0,-0.0,0.0,0.0,normal
1276672657.08,1646,2.16544498411,4.04474512528e-05,0.0428732277545,0.000615384615385,1.0,-0.0,0.0,0.0,normal
1276672702.08,1644,1.86154413014,0.00024280507662,0.0441651007607,0.000616142945163,1.0,-0.0,0.0,0.0,normal
1276672747.08,1639,1.87821489385,-5.11379306623e-05,0.0423185371692,0.00061804697157,1.0,-0.0,0.0,0.0,normal
1276672792.08,1632,1.94917681642,-0.000186167925464,0.0420677289491,0.000620732464308,1.0,-0.0,0.0,0.0,normal
1276672837.08,1637,1.87033016259,3.68864912666e-06,0.0456732502043,0.000618811881188,1.0,-0.0,0.0,0.0,normal
1276672882.08,1642,2.15649194624,7.64656138121e-05,0.0502635140955,0.000616903146206,1.0,-0.0,0.0,0.0,normal
1276672927.08,1651,1.97095947781,-9.87282728778e-05,0.0368875995608,0.000613496932515,1.0,-0.0,0.0,0.0,normal
1276672972.08,1657,2.2162381756,-0.00012186476499,0.0281297626737,0.000611246943765,1.0,-0.0,0.0,0.0,normal
1276673017.08,1669,1.9939480481,4.16359009856e-05,0.0230386747483,0.00176589452352,0.998331943286,3.24576268721,-2.08081566642e-06,0.619266055046,normal
1276673062.08,1690,1.60001601397,-0.000270990781639,0.020416516405,0.00523449315955,0.999588505589,3.56883364928,-8.09905907174e-06,0.816747822509,normal
1276673107.08,1691,1.57519481087,-0.00178320541587,0.0205310442818,0.00522858474667,0.999588533809,3.56883364928,-8.08466547755e-06,0.816691811823,normal
1276673152.08,1694,1.60736865428,0.000546962559056,0.0217796529975,0.005210921749,0.999588618444,3.56883364928,-8.04168873335e-06,0.816523825848,normal
1276673197.08,1685,1.7287297621,0.00133869443857,0.0212559238321,0.00119614460059,0.999396135266,3.46680713088,-1.06664673487e-06,0.498792270531,normal
1276673242.08,1672,2.2859282953,0.000289164276108,0.0461047228308,0.000605693519079,1.0,-0.0,0.0,0.0,normal
1276673287.08,1677,2.12012075814,-0.000356262034793,0.0371816018104,0.0006038647343,1.0,-0.0,0.0,0.0,normal
1276673332.08,1666,1.94273294342,-0.000385169784892,0.037150288336,0.000607902735562,1.0,-0.0,0.0,0.0,normal
1276673377.08,1665,1.88900351088,0.000568961081524,0.036351127457,0.000608272506083,1.0,-0.0,0.0,0.0,normal
1276673422.08,1680,1.5630831852,0.000364020107619,0.0204568346328,0.000602772754671,1.0,-0.0,0.0,0.0,normal
1276673467.08,1699,1.12058414694,-0.00176413991242,0.0194978846658,0.000595947556615,1.0,-0.0,0.0,0.0,normal
1276673512.08,1727,1.19200627093,-0.00255097851184,0.0211093899823,0.000586166471278,1.0,-0.0,0.0,0.0,normal
1276673557.08,1750,1.29687908102,0.000459954416948,0.0223875441246,0.000578368999422,1.0,-0.0,0.0,0.0,normal
1276673602.08,1742,1.66032191051,0.00109034792028,0.0291837180835,0.000581057524695,1.0,-0.0,0.0,0.0,normal
1276673647.08,1721,2.24883776642,0.000258434410978,0.0565952781726,0.000588235294118,1.0,-0.0,0.0,0.0,normal
1276673692.08,1697,2.15841640095,0.000928494386552,0.0516899896237,0.000596658711217,1.0,-0.0,0.0,0.0,normal
1276673737.08,1566,1.84675324427,0.000774992585398,0.0549770186098,0.000647249190939,1.0,-0.0,0.0,0.0,normal
1276673782.08,1423,1.49340858603,0.00195257505062,0.0452672092948,0.000713266761769,1.0,-0.0,0.0,0.0,normal
1276673827.08,1307,1.47528435639,0.00247666290396,0.0350470830269,0.000777604976672,1.0,-0.0,0.0,0.0,normal
1276673872.08,1203,1.85579815981,0.00033142822727,0.0482338238829,0.000846023688663,1.0,-0.0,0.0,0.0,normal
1276673917.08,1202,2.369027142,-0.000250151795491,0.0812967096383,0.000846740050804,1.0,-0.0,0.0,0.0,normal
1276673962.08,1235,2.18411419231,3.60731782213e-05,0.0832487245792,0.000823723228995,1.0,-0.0,0.0,0.0,normal
1276674007.08,1288,1.61314168275,-0.00106461844414,0.0468581154573,0.000789265982636,1.0,-0.0,0.0,0.0,normal
1276674052.08,1334,1.5408906428,-0.000872974628779,0.0553955880223,0.000761614623001,1.0,-0.0,0.0,0.0,normal
1276674097.08,1407,1.57469466974,-4.26120619564e-05,0.0485123482643,0.000721500721501,1.0,-0.0,0.0,0.0,normal
1276674142.08,1449,1.60281174662,-0.000182377337677,0.0474114654553,0.000700280112045,1.0,-0.0,0.0,0.0,normal
1276674187.08,1487,1.61295128013,-0.000145762237721,0.046567749229,0.000682128240109,1.0,-0.0,0.0,0.0,normal
1276674232.08,1540,1.61623645243,-0.000741616611416,0.0322901914828,0.000658327847268,1.0,-0.0,0.0,0.0,normal
1276674277.08,1570,2.20009936184,-0.000874746892492,0.0417997569079,0.000645577792124,1.0,-0.0,0.0,0.0,normal
1276674322.08,1609,2.10332298323,-0.000284693349099,0.0453641355234,0.000629722921914,1.0,-0.0,0.0,0.0,normal
1276674367.08,1619,2.16450206004,0.000302819064978,0.0425957845667,0.000625782227785,1.0,-0.0,0.0,0.0,normal
1276674412.08,1594,1.7729244241,1.24629130806e-05,0.051094354371,0.000635727908455,1.0,-0.0,0.0,0.0,normal
1276674457.08,1542,1.72022147567,0.00044237480717,0.0476750013173,0.000657462195924,1.0,-0.0,0.0,0.0,normal
1276674502.08,1509,1.7833465601,0.00106845394604,0.0493146265671,0.000672043010753,1.0,-0.0,0.0,0.0,normal
1276674547.08,1491,1.91098672061,0.000332535407812,0.0459500269802,0.000680272108844,1.0,-0.0,0.0,0.0,normal
1276674592.08,1501,1.92839496181,-0.000755381684887,0.0405321499623,0.000675675675676,1.0,-0.0,0.0,0.0,normal
1276674637.08,1526,1.7816629892,-0.000599526053347,0.0423856858111,0.000664451827243,1.0,-0.0,0.0,0.0,normal
1276674682.08,1549,1.91831119368,0.000194689273441,0.0403639830538,0.00065445026178,1.0,-0.0,0.0,0.0,normal
1276674727.08,1484,1.65771021949,-1.68956050836e-05,0.0400898364506,0.000683526999316,1.0,-0.0,0.0,0.0,normal
1276674772.08,1470,1.77077435225,0.000937603963071,0.0426135170191,0.000690131124914,1.0,-0.0,0.0,0.0,normal
1276674817.08,1449,1.83549909761,0.000144345271372,0.0419100293818,0.000700280112045,1.0,-0.0,0.0,0.0,normal
1276674862.08,1447,1.54896020816,-0.000370352485984,0.0301878873386,0.00070126227209,1.0,-0.0,0.0,0.0,normal
1276674907.08,1478,1.58859915132,-0.000251756376647,0.0444689116627,0.000686341798216,1.0,-0.0,0.0,0.0,normal
1276674952.08,1491,1.58712487817,-0.000103889977322,0.0497284769659,0.000680272108844,1.0,-0.0,0.0,0.0,normal
1276674997.08,1522,1.67598275958,0.000251445949336,0.0493738824263,0.000666222518321,1.0,-0.0,0.0,0.0,normal
1276675042.08,1497,1.58757939642,-0.000657666770049,0.0484184273837,0.000677506775068,1.0,-0.0,0.0,0.0,normal
1276675087.08,1505,1.8433339327,0.000564241744755,0.0437671704167,0.000673854447439,1.0,-0.0,0.0,0.0,normal
1276675132.08,1493,2.09200354598,0.000681210431257,0.0530407833203,0.000679347826087,1.0,-0.0,0.0,0.0,normal
1276675177.08,1513,2.23035755932,-0.000325269519785,0.0423598670288,0.000670241286863,1.0,-0.0,0.0,0.0,normal
1276675222.08,1535,2.26396791164,-0.00107502092334,0.040638545222,0.000660501981506,1.0,-0.0,0.0,0.0,normal
1276675267.08,1580,1.90016137695,-0.000217120561941,0.0338770462401,0.000641436818473,1.0,-0.0,0.0,0.0,normal
1276675312.08,1647,1.38442008362,-3.42422361219e-05,0.0205796685249,0.000615006150062,1.0,-0.0,0.0,0.0,normal
1276675357.08,1667,1.35291273933,-0.00307676432228,0.0221564747026,0.000607533414338,1.0,-0.0,0.0,0.0,normal
1276675402.08,1706,1.47287502003,-0.00116416882618,0.0235211804653,0.000593471810089,1.0,-0.0,0.0,0.0,normal
1276675447.08,1724,1.4951337807,0.00182369696019,0.0243561264967,0.000587199060482,1.0,-0.0,0.0,0.0,normal
1276675492.08,1701,1.89846751931,0.000219897712897,0.046199813246,0.000595238095238,1.0,-0.0,0.0,0.0,normal
1276675537.08,1674,2.19730895897,0.000156729874538,0.0580238155532,0.000604960677556,1.0,-0.0,0.0,0.0,normal
1276675582.08,1641,1.82558247526,0.000804658341546,0.0473015825912,0.000617283950617,1.0,-0.0,0.0,0.0,normal
1276675627.08,1605,2.61658840715,0.00115389259875,0.0515634279435,0.000631313131313,1.0,-0.0,0.0,0.0,normal
1276675672.08,1569,1.99772272764,8.67832989606e-05,0.041463983588,0.000645994832041,1.0,-0.0,0.0,0.0,normal
1276675717.08,1540,1.95603413317,0.000145337942888,0.0381695999539,0.000658327847268,1.0,-0.0,0.0,0.0,normal
1276675762.08,1524,1.95480739111,0.00044661989572,0.0432644596886,0.000665335994677,1.0,-0.0,0.0,0.0,normal
1276675807.08,1490,2.06595980579,0.000251490337441,0.0494377295749,0.00068073519401,1.0,-0.0,0.0,0.0,normal
1276675852.08,1462,1.69946432339,0.00046914962401,0.047376571906,0.000693962526024,1.0,-0.0,0.0,0.0,normal
