@relation anomalous-traffic

@attribute ts numeric
@attribute pkts numeric
@attribute cd numeric
@attribute lle numeric
@attribute sampen numeric
@attribute rec numeric
@attribute det numeric
@attribute ent numeric
@attribute trend numeric
@attribute lam numeric
@attribute class {normal, anomaly}

@data
1276249431.46,1768,0.970242613819,0.000200697075024,0.0179457253044,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276249476.46,1767,1.24305068427,5.56407007295e-05,0.0265112241145,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276249521.46,1768,1.11447621615,-0.000101827004639,0.0215334830926,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276249566.46,1768,1.13297338551,-0.000179700528938,0.0218401002829,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276249611.46,1769,1.35073882804,6.85632875124e-05,0.0234158452198,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276249656.46,1769,1.40660692117,6.67004975773e-06,0.023981298759,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276249701.46,1770,1.75260204159,-3.06988172188e-05,0.0244250335153,0.000572409096957,0.998857795545,-0.0,-1.09289491957e-09,0.0,normal
1276249746.46,1771,1.60872834193,-0.000119618362999,0.0228744628178,0.000572081632653,0.998858447489,-0.0,-1.0910393276e-09,0.0,normal
1276249791.46,1770,1.23725172746,-9.90925569516e-05,0.0237449204295,0.000572409096957,0.998857795545,-0.0,-1.09289491957e-09,0.0,normal
1276249836.46,1769,1.29394665616,1.90893765183e-05,0.0228963435396,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276249881.46,1768,1.25378115678,0.000100684557485,0.0223306699086,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276249926.46,1766,1.36557705968,0.000254496779423,0.023216658532,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276249971.46,1765,1.29522884054,0.00023848637378,0.0221189989971,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1276250016.46,1765,1.04675474606,-0.000207683538818,0.0180693214699,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1276250061.46,1764,1.15837481069,-0.000270217317299,0.020048698374,0.00057372346529,1.0,-0.0,0.0,0.0,normal
1276250106.46,1762,1.27740763448,0.000554017294138,0.0213351018942,0.000574382538771,1.0,-0.0,0.0,0.0,normal
1276250151.46,1760,1.30105494355,0.000397757520556,0.0333855353744,0.000575043128235,1.0,-0.0,0.0,0.0,normal
1276250196.46,1758,1.47635426975,-2.31597048631e-06,0.036314193113,0.000575705238918,1.0,-0.0,0.0,0.0,normal
1276250241.46,1758,1.54177430272,-0.000136286619129,0.0392815743025,0.000575705238918,1.0,-0.0,0.0,0.0,normal
1276250286.46,1757,1.37417877585,0.000151191435695,0.0407163579759,0.000576036866359,1.0,-0.0,0.0,0.0,normal
1276250331.46,1756,1.7319316643,0.000280075164802,0.0474108105288,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1276250376.46,1756,1.78029000975,-2.01680814681e-06,0.0497048184074,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1276250421.46,1755,1.42796251014,-0.0002447285749,0.0392531354462,0.000576701268743,1.0,-0.0,0.0,0.0,normal
1276250466.46,1756,1.21618248876,1.98744702022e-05,0.0290061758214,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1276250511.46,1759,1.25801263848,-3.1825024524e-05,0.0262998652333,0.000575373993096,1.0,-0.0,0.0,0.0,normal
1276250556.46,1761,1.55842527558,-0.000508490350728,0.025863271275,0.000574712643678,1.0,-0.0,0.0,0.0,normal
1276250601.46,1764,1.50220044187,-0.000187206226945,0.0256125419011,0.00057372346529,1.0,-0.0,0.0,0.0,normal
1276250646.46,1766,1.33047663203,-0.000122469782341,0.0246845921429,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276250691.46,1766,0.999170600178,-6.4795093616e-05,0.0168984146839,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276250736.46,1763,1.25055872432,0.00016110407386,0.0282719707336,0.000574052812859,1.0,-0.0,0.0,0.0,normal
1276250781.46,1757,1.11220521397,0.000429257760061,0.027937435813,0.000576036866359,1.0,-0.0,0.0,0.0,normal
1276250826.46,1754,1.34376874104,0.00067808402299,0.0376888355051,0.000577034045009,1.0,-0.0,0.0,0.0,normal
1276250871.46,1750,1.61341617828,0.000110258308057,0.0518073208621,0.000578368999422,1.0,-0.0,0.0,0.0,normal
1276250916.46,1750,1.74376085554,-0.000153232491902,0.0534583722435,0.000578368999422,1.0,-0.0,0.0,0.0,normal
1276250961.46,1752,1.68476946325,-0.000224582700614,0.0505688180391,0.000577700751011,1.0,-0.0,0.0,0.0,normal
1276251006.46,1753,1.4839887623,-6.8972091481e-05,0.0425260354619,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1276251051.46,1752,1.31681381867,-2.48440698348e-05,0.0438589138314,0.000577700751011,1.0,-0.0,0.0,0.0,normal
1276251096.46,1751,1.48542702822,0.000183055354189,0.0532639514516,0.000578034682081,1.0,-0.0,0.0,0.0,normal
1276251141.46,1753,1.39818902219,-1.96735735894e-05,0.0473106592454,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1276251186.46,1754,1.34132707505,-0.000309398936988,0.0450394218592,0.000577034045009,1.0,-0.0,0.0,0.0,normal
1276251231.46,1757,1.24578918249,-0.000208269857913,0.0381952810372,0.000576036866359,1.0,-0.0,0.0,0.0,normal
1276251276.46,1760,1.3825430413,-2.85549938951e-07,0.0325642256651,0.000575043128235,1.0,-0.0,0.0,0.0,normal
1276251321.46,1760,1.37923763034,-9.84829728814e-05,0.0300069868306,0.000575043128235,1.0,-0.0,0.0,0.0,normal
1276251366.46,1760,1.24797144126,-5.55817022524e-05,0.0263500015417,0.000575043128235,1.0,-0.0,0.0,0.0,normal
1276251411.46,1761,1.38014201823,5.23691616443e-05,0.0281273090502,0.000574712643678,1.0,-0.0,0.0,0.0,normal
1276251456.46,1760,1.24593745871,-0.000187670998426,0.0295120530745,0.000575043128235,1.0,-0.0,0.0,0.0,normal
1276251501.46,1760,1.27291517947,-2.7934264972e-05,0.0319391836095,0.000575043128235,1.0,-0.0,0.0,0.0,normal
1276251546.46,1761,1.32071909712,0.000402974889863,0.0301508118869,0.000574712643678,1.0,-0.0,0.0,0.0,normal
1276251591.46,1756,1.30116358554,-0.000115012175595,0.0305295412728,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1276251636.46,1754,1.48551404662,0.000390639774195,0.0362956695172,0.000577034045009,1.0,-0.0,0.0,0.0,normal
1276251681.46,1753,1.38797275992,0.000247980641024,0.0373159768832,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1276251726.46,1750,1.48965917687,-5.2560155169e-05,0.0483410494309,0.000578368999422,1.0,-0.0,0.0,0.0,normal
1276251771.46,1753,1.74409681282,-6.00588298236e-05,0.0515661775265,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1276251816.46,1753,1.76623997493,-2.80463771842e-05,0.0531544358903,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1276251861.46,1752,1.83216148759,5.1170657287e-05,0.0526949412922,0.000577700751011,1.0,-0.0,0.0,0.0,normal
1276251906.46,1753,1.51652756777,0.000173787143007,0.0495557582681,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1276251951.46,1753,1.51892491735,-0.000181842396311,0.0483465441185,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1276251996.46,1755,1.30636236232,-0.000157490217252,0.0372080005708,0.000576701268743,1.0,-0.0,0.0,0.0,normal
1276252041.46,1755,1.4972674698,-0.000180205688345,0.0429567629063,0.000576701268743,1.0,-0.0,0.0,0.0,normal
1276252086.46,1754,1.49327667313,0.000165179093016,0.0426146995122,0.000577034045009,1.0,-0.0,0.0,0.0,normal
1276252131.46,1754,1.47467249229,0.000219546722463,0.0395228301543,0.000577034045009,1.0,-0.0,0.0,0.0,normal
1276252176.46,1753,1.4852590263,-0.00021844853564,0.042082089768,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1276252221.46,1756,1.39969409474,3.23415036747e-05,0.0384387311988,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1276252266.46,1758,1.51392725353,-0.000210703088829,0.0380644150202,0.000575705238918,1.0,-0.0,0.0,0.0,normal
1276252311.46,1760,1.71298074279,-0.000154042191918,0.0387826795791,0.000575043128235,1.0,-0.0,0.0,0.0,normal
1276252356.46,1761,1.31318372808,-0.000149222130572,0.0290885997995,0.000574712643678,1.0,-0.0,0.0,0.0,normal
1276252401.46,1757,1.37172666893,7.37950618811e-05,0.0280992878973,0.000576036866359,1.0,-0.0,0.0,0.0,normal
1276252446.46,1757,1.65488112766,0.000629377371218,0.0369499345791,0.000576036866359,1.0,-0.0,0.0,0.0,normal
1276252491.46,1755,1.61094999811,4.22930757169e-05,0.0413451148939,0.000576701268743,1.0,-0.0,0.0,0.0,normal
1276252536.46,1755,1.44700580538,-0.000151826831185,0.0370336724649,0.000576701268743,1.0,-0.0,0.0,0.0,normal
1276252581.46,1759,1.48632637996,-0.000100639850996,0.0355578696416,0.000575373993096,1.0,-0.0,0.0,0.0,normal
1276252626.46,1760,1.57394523219,-0.000326053337803,0.0331437092713,0.000575043128235,1.0,-0.0,0.0,0.0,normal
1276252671.46,1762,1.56029235848,-0.000314430998209,0.0315890533882,0.000574382538771,1.0,-0.0,0.0,0.0,normal
1276252716.46,1762,1.49938222229,0.000117065391553,0.02774531132,0.000574382538771,1.0,-0.0,0.0,0.0,normal
1276252761.46,1762,1.41375647191,0.000204224456877,0.0305956726272,0.000574382538771,1.0,-0.0,0.0,0.0,normal
1276252806.46,1763,1.16448296224,-8.25197477654e-05,0.0252644507033,0.000574052812859,1.0,-0.0,0.0,0.0,normal
1276252851.46,1764,1.29078188535,-7.20824834866e-05,0.0264048667824,0.00057372346529,1.0,-0.0,0.0,0.0,normal
1276252896.46,1767,1.15444500731,-0.000231023627116,0.0210018664385,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276252941.46,1768,1.47008174444,-0.000201332880649,0.0251061600743,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276252986.46,1768,1.73419345678,-5.80130951397e-05,0.028439797692,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276253031.46,1768,1.65228781222,0.000108397572804,0.0291163191939,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276253076.46,1767,1.35240035323,3.81030138399e-05,0.0211433675991,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276253121.46,1766,1.3870984881,7.07284686284e-05,0.0252194855091,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276253166.46,1765,1.18510619887,0.000144766796516,0.0205478038998,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1276253211.46,1763,1.26955805412,0.000129576871449,0.0253129253585,0.000574052812859,1.0,-0.0,0.0,0.0,normal
1276253256.46,1761,1.15502269559,7.71633969233e-05,0.0285386828026,0.000574712643678,1.0,-0.0,0.0,0.0,normal
1276253301.46,1762,1.28569264118,-6.88177373128e-05,0.0288411007896,0.000574382538771,1.0,-0.0,0.0,0.0,normal
1276253346.46,1763,1.26067847747,-6.87974070282e-05,0.0283501881508,0.000574052812859,1.0,-0.0,0.0,0.0,normal
1276253391.46,1764,1.19810361641,-8.61612652443e-05,0.0255681086995,0.00057372346529,1.0,-0.0,0.0,0.0,normal
1276253436.46,1764,1.18863741882,-2.6969371202e-05,0.0211220527046,0.00057372346529,1.0,-0.0,0.0,0.0,normal
1276253481.46,1766,1.38472486715,-0.0001015587449,0.0233925950605,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276253526.46,1768,1.17904817544,-0.000187310954224,0.0179857427718,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276253571.46,1767,1.15400866612,-5.1486770539e-05,0.022463062001,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276253616.46,1769,1.07666386124,0.000234467174637,0.0222359780313,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276253661.46,1769,0.889979748413,-0.000101461600356,0.016777699337,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276253706.46,1769,1.09668626546,2.77230983725e-05,0.0149538885308,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276253751.46,1769,1.0698013475,-1.48763608562e-05,0.0156097075903,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276253796.46,1768,1.20971836991,-6.12550240654e-06,0.0226321070656,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276253841.46,1767,1.2712763113,4.77405594719e-05,0.0274657302027,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276253886.46,1767,1.43253764155,0.000177464883304,0.0247592217149,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276253931.46,1769,1.15411569565,-9.98574636153e-05,0.019965935439,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276253976.46,1769,1.6024893005,-0.000268580322159,0.0197116936336,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276254021.46,1770,1.45897046681,2.73648804315e-05,0.0226032785823,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276254066.46,1770,1.53946382018,5.22836660433e-05,0.0229495979036,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276254111.46,1769,1.27914995523,0.000117673020942,0.0189980894236,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276254156.46,1769,1.11070709433,7.22677234838e-05,0.0165939381301,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276254201.46,1767,1.20696126294,0.000125904177576,0.0255488722113,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276254246.46,1767,1.44596007607,7.78309227324e-05,0.0249489983345,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276254291.46,1767,1.16281699474,6.82888576392e-05,0.0218965815483,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276254336.46,1766,1.15097278649,-0.000186715569083,0.0223145816373,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276254381.46,1769,0.993836668814,0.000123628689267,0.0168955276116,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276254426.46,1767,1.21600024605,-8.49781095996e-05,0.0241114933016,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276254471.46,1767,1.23747392053,-7.86581391393e-05,0.0234875031138,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276254516.46,1767,1.32864394057,1.22023522416e-05,0.0251894244477,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276254561.46,1766,1.3977452266,6.21487179184e-05,0.0283477653249,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276254606.46,1767,1.48583039257,0.00020019144144,0.0279719560964,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276254651.46,1765,1.08384182329,-0.000284946524037,0.0222497120099,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1276254696.46,1765,1.26723957939,3.58811345261e-05,0.0256739699371,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1276254741.46,1765,1.56645590523,0.000278123801613,0.0260940382923,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1276254786.46,1766,1.21182585666,-0.000229555815596,0.0245971164834,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276254831.46,1767,1.50411119981,-0.000190022169825,0.0231975698289,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276254876.46,1769,1.1141538983,-2.40821678757e-05,0.0175876038754,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276254921.46,1769,1.09543302866,-5.90153995685e-05,0.0164519903807,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276254966.46,1768,1.05791816118,-1.79260834757e-06,0.017145474271,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276255011.46,1769,1.17365995731,9.93008738406e-05,0.0166424513745,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276255056.46,1768,0.941252659382,-1.69506003479e-05,0.0133292151649,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276255101.46,1769,1.28741727384,-3.69924744705e-05,0.0164546970417,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276255146.46,1769,1.43525475926,8.31554181852e-05,0.0202933678385,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276255191.46,1769,1.3927066422,-6.3386550391e-05,0.0162945525212,0.00057339149286,1.0,0.636514168295,8.59103706414e-09,0.0,normal
1276255236.46,1770,1.40223911968,-8.61804020039e-05,0.0202707399176,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276255281.46,1771,1.30699220679,3.80603054217e-06,0.0198532242324,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1276255326.46,1771,1.41077490366,-3.61157198868e-05,0.023762820278,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1276255371.46,1770,1.41031626864,9.85478516043e-05,0.0197154598008,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276255416.46,1769,1.74611499755,7.67154865609e-05,0.0292861584687,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276255461.46,1768,1.79926023055,-6.98194403367e-05,0.0259139435039,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276255506.46,1769,1.73093631109,6.01522406803e-06,0.0252518548122,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276255551.46,1768,1.2129441994,-4.39538149565e-05,0.0242123806983,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276255596.46,1767,1.19996426496,0.000279733272307,0.0239315288423,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276255641.46,1766,1.20843028611,1.60542624856e-05,0.025374205018,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276255686.46,1765,0.989152177915,2.85474700037e-05,0.021051170631,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1276255731.46,1765,1.38815558536,-0.000166722694875,0.0271006470201,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1276255776.46,1766,1.35671897109,0.000164873777023,0.0240965144424,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276255821.46,1766,1.30005979521,-6.60830282635e-05,0.0228648761035,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276255866.46,1767,1.29937587514,-0.000193551621759,0.0217133154744,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276255911.46,1769,1.29638191705,-0.000126027129628,0.0209235664944,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276255956.46,1770,1.16924480608,3.94026357586e-06,0.0196231443808,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276256001.46,1769,1.16329278976,3.57746028863e-05,0.0257050846053,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276256046.46,1766,0.992740174613,9.41690319434e-05,0.0227843224079,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276256091.46,1764,1.47720725758,0.000436552015535,0.0279280775102,0.00057372346529,1.0,-0.0,0.0,0.0,normal
1276256136.46,1760,1.26264521634,0.000287764658905,0.0288529860228,0.000575043128235,1.0,-0.0,0.0,0.0,normal
1276256181.46,1759,1.42816768782,0.000232789563239,0.0314002163385,0.000575373993096,1.0,-0.0,0.0,0.0,normal
1276256226.46,1759,1.64612411181,7.74127696254e-05,0.036588817163,0.000575373993096,1.0,-0.0,0.0,0.0,normal
1276256271.46,1760,1.40345639465,-0.000325086567208,0.0305878762491,0.000575043128235,1.0,-0.0,0.0,0.0,normal
1276256316.46,1764,1.2430776523,-0.000330482468403,0.0225910157204,0.00057372346529,1.0,-0.0,0.0,0.0,normal
1276256361.46,1766,1.3633714238,-0.000342039616053,0.0245290164871,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276256406.46,1769,1.29318704823,-0.000193292966149,0.0191288992176,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276256451.46,1770,1.2905807437,-4.56111255186e-05,0.0185899988326,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276256496.46,1770,1.28762090239,2.89498044245e-05,0.0207250846148,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1276256541.46,1771,1.22739090844,-2.15244481168e-05,0.0218782363233,0.000571428571429,1.0,-0.0,0.0,0.0,normal
1276256586.46,1769,1.2711485142,0.000110584749231,0.0213094336031,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276256631.46,1768,1.23108042257,0.000127337818403,0.0223900743634,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276256676.46,1768,1.46895629718,0.000140182987,0.0253902231973,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276256721.46,1766,1.26488232504,-0.000239334718482,0.0250113916388,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276256766.46,1767,1.25615814703,0.000236479954781,0.0247524145831,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276256811.46,1768,1.25831028859,4.12322572781e-05,0.0208666644915,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276256856.46,1768,1.32329202423,-0.000216859750813,0.0248610467494,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276256901.46,1768,1.32394330304,-5.08254747689e-05,0.0252620636567,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276256946.46,1767,1.13901612847,0.000326181248056,0.0203814063025,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276256991.46,1766,1.13488756297,9.57407770374e-05,0.0196479518227,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276257036.46,1765,1.39884015347,-7.88819227032e-05,0.0276529133531,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1276257081.46,1767,1.55265557186,-0.00018510569699,0.0295031053229,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276257126.46,1768,1.49455209422,-0.000162283832617,0.0265515814326,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276257171.46,1768,1.04473323296,0.000169998842423,0.0192287766073,0.000572409845449,1.0,-0.0,0.0,0.0,normal
1276257216.46,1766,1.12930999211,0.000131513021484,0.0230572670029,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276257261.46,1765,1.15234514925,0.000234416019883,0.0224086407644,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1276257306.46,1765,1.11044161451,-9.53095365023e-05,0.0217518540709,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1276257351.46,1765,1.15154751978,-0.000288186624634,0.0212996826781,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1276257396.46,1766,1.16371074615,0.000119824333248,0.0226021986452,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1276257441.46,1764,0.966134880253,0.000125467127943,0.0186342378927,0.00057372346529,1.0,-0.0,0.0,0.0,normal
1276257486.46,1763,0.929696276123,0.000304201232042,0.0216936365028,0.000574052812859,1.0,-0.0,0.0,0.0,normal
1276257531.46,1763,1.28712193778,2.44524916406e-05,0.0285483891858,0.000574052812859,1.0,-0.0,0.0,0.0,normal
1276257576.46,1765,1.17070277964,-0.000523234175659,0.0249753303782,0.000573394495413,1.0,-0.0,0.0,0.0,normal
1276257621.46,1767,1.11879656014,-0.000288650507053,0.0220750518319,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276257666.46,1767,1.17407677589,0.000108766430057,0.0242303110633,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276257711.46,1767,1.21496068015,0.000252540835442,0.026751577727,0.000574705856882,1.0,0.636514168295,1.0752413975e-08,0.0,normal
1276257756.46,1767,1.23941946233,2.20661430723e-05,0.0263115518297,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276257801.46,1767,1.20539239716,-0.000262082590927,0.0241917025595,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1276257846.46,1769,1.50026766744,-2.01013631055e-05,0.0302994017214,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1276257891.46,1768,1.41395505829,-5.99524891834e-05,0.0268925209859,0.000572409845449,1.0,-0.0,0.0,0.0,normal
