@relation anomalous-traffic

@attribute ts numeric
@attribute pkts numeric
@attribute cd numeric
@attribute lle numeric
@attribute sampen numeric
@attribute rec numeric
@attribute det numeric
@attribute ent numeric
@attribute trend numeric
@attribute lam numeric
@attribute class {normal, anomaly}

@data
1276409541.04,471,2.10054114718,0.0,0.158232290005,0.00222222222222,1.0,-0.0,0.0,0.0,normal
1276409586.04,348,1.75169214203,0.0,0.10384175577,0.00305810397554,1.0,-0.0,0.0,0.0,normal
1276409631.04,282,3.21318043372,0.0,0.0444149080391,0.00383141762452,1.0,-0.0,0.0,0.0,normal
1276409676.04,189,2.6271581899,0.0,0.0517199364727,0.00595238095238,1.0,-0.0,0.0,0.0,normal
1276409721.04,167,1.75494215989,0.0,0.0417488420427,0.00684931506849,1.0,-0.0,0.0,0.0,normal
1276409766.04,159,2.3041020217,0.0,0.00465711085163,0.00724637681159,1.0,-0.0,0.0,0.0,normal
1276409811.04,133,0.579987010977,0.0,0.0,0.00892857142857,1.0,-0.0,0.0,0.0,normal
1276409856.04,159,2.76307965468,0.0,0.0575209611669,0.00724637681159,1.0,-0.0,0.0,0.0,normal
1276409901.04,175,2.57115268495,0.0,0.0495901595077,0.00649350649351,1.0,-0.0,0.0,0.0,normal
1276409946.04,181,2.20013845188,0.0,0.0113365628284,0.00625,1.0,-0.0,0.0,0.0,normal
1276409991.04,177,1.80979610308,0.0,0.0395824490903,0.00641025641026,1.0,-0.0,0.0,0.0,normal
1276410036.04,162,1.49487478969,0.0,0.05014509024,0.00709219858156,1.0,-0.0,0.0,0.0,normal
1276410081.04,153,2.06201120917,0.0,0.0559827166141,0.00757575757576,1.0,-0.0,0.0,0.0,normal
1276410126.04,151,1.68092135634,0.0,0.0228237067087,0.00769230769231,1.0,-0.0,0.0,0.0,normal
1276410171.04,149,1.33803662204,0.0,0.01054126956,0.0078125,1.0,-0.0,0.0,0.0,normal
1276410216.04,135,1.15747020281,0.0,0.0344172740147,0.00877192982456,1.0,-0.0,0.0,0.0,normal
1276410261.04,138,1.80192724895,0.0,0.0,0.00854700854701,1.0,-0.0,0.0,0.0,normal
1276410531.04,131,0.788980183,0.0,0.0,0.00909090909091,1.0,-0.0,0.0,0.0,normal
1276410576.04,133,1.27168964678,0.0,0.0,0.00892857142857,1.0,-0.0,0.0,0.0,normal
1276410621.04,163,1.86112894163,0.0,0.036838976847,0.00704225352113,1.0,-0.0,0.0,0.0,normal
1276410666.04,169,2.06719441079,0.0,0.0479940380639,0.00675675675676,1.0,-0.0,0.0,0.0,normal
1276410711.04,170,1.29126796868,0.0,0.00918484276946,0.00671140939597,1.0,-0.0,0.0,0.0,normal
1276410756.04,187,2.2461866928,0.0,0.0235147940365,0.00602409638554,1.0,-0.0,0.0,0.0,normal
1276410801.04,182,1.92810377118,0.0,0.0413442236183,0.00621118012422,1.0,-0.0,0.0,0.0,normal
1276410846.04,181,1.20537313952,0.0,0.014109504066,0.00625,1.0,-0.0,0.0,0.0,normal
1276410891.04,197,1.85012402776,0.0,0.0206375039489,0.00568181818182,1.0,-0.0,0.0,0.0,normal
1276410936.04,198,2.07629366783,0.0,0.0788646496313,0.00564971751412,1.0,-0.0,0.0,0.0,normal
1276410981.04,213,2.45164445219,0.0,0.0309218255165,0.00520833333333,1.0,-0.0,0.0,0.0,normal
1276411026.04,221,2.57574987374,0.0,0.0433716164796,0.005,1.0,-0.0,0.0,0.0,normal
1276411071.04,216,2.85488436212,0.0,0.0559220532386,0.00512820512821,1.0,-0.0,0.0,0.0,normal
1276411116.04,216,2.81984490509,0.0,0.0416087064639,0.00512820512821,1.0,-0.0,0.0,0.0,normal
1276411161.04,190,1.82357541554,0.0,0.0280506985428,0.00591715976331,1.0,-0.0,0.0,0.0,normal
1276411206.04,187,2.52829067859,0.0,0.0396508805873,0.00602409638554,1.0,-0.0,0.0,0.0,normal
1276411251.04,188,2.14763527788,0.0,0.0204706692207,0.0059880239521,1.0,-0.0,0.0,0.0,normal
1276411296.04,186,1.79518181252,0.0,0.0489236145804,0.00606060606061,1.0,-0.0,0.0,0.0,normal
1276411341.04,196,2.01994358106,0.0,0.0324232584576,0.00571428571429,1.0,-0.0,0.0,0.0,normal
1276411386.04,200,2.25498641954,0.0,0.044961000827,0.00558659217877,1.0,-0.0,0.0,0.0,normal
1276411431.04,202,1.8095540467,0.0,0.0371273155206,0.00552486187845,1.0,-0.0,0.0,0.0,normal
1276411476.04,180,2.24115914863,0.0,0.0470597837876,0.0062893081761,1.0,-0.0,0.0,0.0,normal
1276411521.04,147,1.8228211231,0.0,0.0970433877684,0.00793650793651,1.0,-0.0,0.0,0.0,normal
1276411566.04,227,2.15168052582,0.0,0.0510443195039,0.00485436893204,1.0,-0.0,0.0,0.0,normal
1276411611.04,230,1.5267380665,0.0,0.0260972968557,0.00478468899522,1.0,-0.0,0.0,0.0,normal
1276411656.04,239,1.59228724541,0.0,0.054224576279,0.0045871559633,1.0,-0.0,0.0,0.0,normal
1276411701.04,279,1.82909060847,0.0,0.0498632218869,0.00387596899225,1.0,-0.0,0.0,0.0,normal
1276411746.04,245,1.79481910155,0.0,0.0473107670003,0.00446428571429,1.0,-0.0,0.0,0.0,normal
1276411791.04,243,2.01998239844,0.0,0.0235626367537,0.0045045045045,1.0,-0.0,0.0,0.0,normal
1276411836.04,258,2.39646295741,0.0,0.0356199400493,0.0042194092827,1.0,-0.0,0.0,0.0,normal
1276411881.04,256,2.52933116944,0.0,0.0369967532751,0.00425531914894,1.0,-0.0,0.0,0.0,normal
1276411926.04,209,2.0765341216,0.0,0.0400027191083,0.00531914893617,1.0,-0.0,0.0,0.0,normal
1276411971.04,185,1.41724850861,0.0,0.043329968756,0.00609756097561,1.0,-0.0,0.0,0.0,normal
1276412016.04,176,0.670211713097,0.0,0.0127108407399,0.00645161290323,1.0,-0.0,0.0,0.0,normal
1276412061.04,185,1.53149412309,0.0,0.0338956131528,0.00609756097561,1.0,-0.0,0.0,0.0,normal
1276412106.04,174,1.42697194156,0.0,0.03706457691,0.00653594771242,1.0,-0.0,0.0,0.0,normal
1276412151.04,192,2.33657590121,0.0,0.041906822106,0.00584795321637,1.0,-0.0,0.0,0.0,normal
1276412196.04,209,2.36023245074,0.0,0.0426189119295,0.00531914893617,1.0,-0.0,0.0,0.0,normal
1276412241.04,211,1.90638793736,0.0,0.0142357018022,0.00526315789474,1.0,-0.0,0.0,0.0,normal
1276412286.04,224,2.73462378629,0.0,0.0394948485319,0.00492610837438,1.0,-0.0,0.0,0.0,normal
1276412331.04,230,2.26609856151,0.0,0.0714468272938,0.00478468899522,1.0,-0.0,0.0,0.0,normal
1276412376.04,204,2.31959612727,0.0,0.077995341554,0.00546448087432,1.0,-0.0,0.0,0.0,normal
1276412421.04,193,2.42325464297,0.0,0.0400343260964,0.00581395348837,1.0,-0.0,0.0,0.0,normal
1276412466.04,191,1.90065791599,0.0,0.0411735956125,0.00588235294118,1.0,-0.0,0.0,0.0,normal
1276412511.04,182,2.33322330088,0.0,0.0183054788291,0.00621118012422,1.0,-0.0,0.0,0.0,normal
1276412556.04,198,2.34116376736,0.0,0.0480409461908,0.00564971751412,1.0,-0.0,0.0,0.0,normal
1276412601.04,185,1.52433581885,0.0,0.0381879696389,0.00609756097561,1.0,-0.0,0.0,0.0,normal
1276412646.04,186,1.88990045297,0.0,0.0342438297297,0.00606060606061,1.0,-0.0,0.0,0.0,normal
1276412691.04,198,2.29965529338,0.0,0.0370039754964,0.00564971751412,1.0,-0.0,0.0,0.0,normal
1276412736.04,198,2.49002514886,0.0,0.07325048205,0.00564971751412,1.0,-0.0,0.0,0.0,normal
1276412781.04,229,1.96504179466,0.0,0.0256262256248,0.00480769230769,1.0,-0.0,0.0,0.0,normal
1276412826.04,237,2.22827757901,0.0,0.0295204366776,0.00462962962963,1.0,-0.0,0.0,0.0,normal
1276412871.04,255,1.99049295073,0.0,0.0250743725264,0.0042735042735,1.0,-0.0,0.0,0.0,normal
1276412916.04,275,2.50926305468,0.0,0.0378154050581,0.00393700787402,1.0,-0.0,0.0,0.0,normal
1276412961.04,367,3.42999987661,0.0,0.0484013438204,0.0028901734104,1.0,-0.0,0.0,0.0,normal
1276413006.04,454,1.85914630716,0.0,0.0732137533237,0.00230946882217,1.0,-0.0,0.0,0.0,normal
1276413051.04,621,2.07004917596,0.0,0.133115210737,0.00166666666667,1.0,-0.0,0.0,0.0,normal
1276413096.04,771,2.30246350889,0.0,0.1386930181,0.00133333333333,1.0,-0.0,0.0,0.0,normal
1276413141.04,791,2.63492300775,0.0,0.151883703926,0.0012987012987,1.0,-0.0,0.0,0.0,normal
1276413186.04,869,2.42582015808,0.0,0.0594867433607,0.00117924528302,1.0,-0.0,0.0,0.0,normal
1276413231.04,735,2.64530887347,0.0,0.142326910436,0.00140056022409,1.0,-0.0,0.0,0.0,normal
1276413276.04,581,2.45504051371,0.0,0.0908134942128,0.00178571428571,1.0,-0.0,0.0,0.0,normal
1276413321.04,473,2.04319179801,0.0,0.0621770664031,0.00221238938053,1.0,-0.0,0.0,0.0,normal
1276413366.04,303,2.6137021658,0.0,0.0552263004109,0.00354609929078,1.0,-0.0,0.0,0.0,normal
1276413411.04,248,2.60678405555,0.0,0.0426265343724,0.00440528634361,1.0,-0.0,0.0,0.0,normal
1276413456.04,214,2.5887899403,0.0,0.0527390407487,0.00518134715026,1.0,-0.0,0.0,0.0,normal
1276413501.04,192,2.41356828261,0.0,0.0471739951087,0.00584795321637,1.0,-0.0,0.0,0.0,normal
1276413546.04,197,2.20593600597,0.0,0.0334220984318,0.00568181818182,1.0,-0.0,0.0,0.0,normal
1276413591.04,206,2.7222323924,0.0,0.0348424490638,0.00540540540541,1.0,-0.0,0.0,0.0,normal
1276413636.04,233,2.73549441969,0.0,0.0380010398583,0.00471698113208,1.0,-0.0,0.0,0.0,normal
1276413681.04,224,2.07976436985,0.0,0.0450462782973,0.00492610837438,1.0,-0.0,0.0,0.0,normal
1276413726.04,225,2.62691808835,0.0,0.056463929029,0.00490196078431,1.0,-0.0,0.0,0.0,normal
1276413771.04,207,2.4668413343,0.0,0.0582263113621,0.00537634408602,1.0,-0.0,0.0,0.0,normal
1276413816.04,182,1.7241943951,0.0,0.0484537228474,0.00621118012422,1.0,-0.0,0.0,0.0,normal
1276413861.04,201,2.18413156922,0.0,0.0267197446814,0.00555555555556,1.0,-0.0,0.0,0.0,normal
1276413906.04,181,1.94321491973,0.0,0.0268217460926,0.00625,1.0,-0.0,0.0,0.0,normal
1276413951.04,181,2.19743311725,0.0,0.0334154410994,0.00625,1.0,-0.0,0.0,0.0,normal
1276413996.04,197,1.88885797726,0.0,0.0287015523971,0.00568181818182,1.0,-0.0,0.0,0.0,normal
1276414041.04,181,1.75908876973,0.0,0.037086014985,0.00625,1.0,-0.0,0.0,0.0,normal
1276414086.04,194,2.50235089147,0.0,0.0245964634769,0.00578034682081,1.0,-0.0,0.0,0.0,normal
1276414131.04,205,2.03049954334,0.0,0.0382354706757,0.0054347826087,1.0,-0.0,0.0,0.0,normal
1276414176.04,206,2.15663413667,0.0,0.0364738148083,0.00540540540541,1.0,-0.0,0.0,0.0,normal
1276414221.04,227,2.18181652186,0.0,0.0511043396513,0.00485436893204,1.0,-0.0,0.0,0.0,normal
1276414266.04,232,1.95264481192,0.0,0.0285660837643,0.00473933649289,1.0,-0.0,0.0,0.0,normal
1276414311.04,230,2.52685259968,0.0,0.0313819243379,0.00478468899522,1.0,-0.0,0.0,0.0,normal
1276414356.04,236,2.13675980906,0.0,0.0378804494752,0.0046511627907,1.0,-0.0,0.0,0.0,normal
1276414401.04,234,2.35054859712,0.0,0.0256322511302,0.00469483568075,1.0,-0.0,0.0,0.0,normal
1276414446.04,231,2.09698517993,0.0,0.0340886217268,0.0047619047619,1.0,-0.0,0.0,0.0,normal
1276414491.04,205,1.28837270043,0.0,0.0308029123367,0.0054347826087,1.0,-0.0,0.0,0.0,normal
1276414536.04,186,2.1844945172,0.0,0.0516266350447,0.00606060606061,1.0,-0.0,0.0,0.0,normal
1276414581.04,159,1.4576687739,0.0,0.00303666962615,0.00724637681159,1.0,-0.0,0.0,0.0,normal
1276414626.04,133,0.568937135815,0.0,0.0,0.00892857142857,1.0,-0.0,0.0,0.0,normal
1276414671.04,154,2.35917143737,0.0,0.010331300155,0.00751879699248,1.0,-0.0,0.0,0.0,normal
1276414716.04,161,1.97354095972,0.0,0.0358959116779,0.00714285714286,1.0,-0.0,0.0,0.0,normal
1276414761.04,155,2.0995832336,0.0,0.013722404006,0.00746268656716,1.0,-0.0,0.0,0.0,normal
1276414806.04,166,2.78952625273,0.0,0.0796879784093,0.00689655172414,1.0,-0.0,0.0,0.0,normal
1276414851.04,143,1.53470460057,0.0,0.0219409271894,0.00819672131148,1.0,-0.0,0.0,0.0,normal
1276415256.04,147,0.908371816383,0.0,0.0665799227875,0.00793650793651,1.0,-0.0,0.0,0.0,normal
1276415301.04,159,1.35158237195,0.0,0.000412052674605,0.00724637681159,1.0,-0.0,0.0,0.0,normal
1276415346.04,189,1.73289992566,0.0,0.0238658431266,0.00595238095238,1.0,-0.0,0.0,0.0,normal
1276415391.04,210,2.35219979804,0.0,0.0697358926695,0.00529100529101,1.0,-0.0,0.0,0.0,normal
1276415436.04,201,2.63909808791,0.0,0.0407934933138,0.00555555555556,1.0,-0.0,0.0,0.0,normal
1276415481.04,207,2.22726356792,0.0,0.0370496350572,0.00537634408602,1.0,-0.0,0.0,0.0,normal
1276415526.04,200,2.39033457363,0.0,0.0417910783007,0.00558659217877,1.0,-0.0,0.0,0.0,normal
1276415571.04,173,2.09938633434,0.0,0.029932622119,0.00657894736842,1.0,-0.0,0.0,0.0,normal
1276415616.04,191,2.345691985,0.0,0.0551975209621,0.00588235294118,1.0,-0.0,0.0,0.0,normal
1276415661.04,216,1.84553375652,0.0,0.0352930259848,0.00512820512821,1.0,-0.0,0.0,0.0,normal
1276415706.04,203,1.9285165788,0.0,0.0566423324915,0.00549450549451,1.0,-0.0,0.0,0.0,normal
1276415751.04,206,2.53501421732,0.0,0.0352389648848,0.00540540540541,1.0,-0.0,0.0,0.0,normal
1276415796.04,190,1.96814972399,0.0,0.0535338297017,0.00591715976331,1.0,-0.0,0.0,0.0,normal
1276415841.04,161,1.76063475329,0.0,0.0578578066788,0.00714285714286,1.0,-0.0,0.0,0.0,normal
1276415886.04,166,2.09937992056,0.0,0.068268788628,0.00689655172414,1.0,-0.0,0.0,0.0,normal
1276415931.04,164,1.86857263024,0.0,0.0531965383271,0.00699300699301,1.0,-0.0,0.0,0.0,normal
1276415976.04,162,2.6631878523,0.0,7.21272242804e-05,0.00709219858156,1.0,-0.0,0.0,0.0,normal
1276416021.04,168,1.54507948873,0.0,0.0229120812282,0.00680272108844,1.0,-0.0,0.0,0.0,normal
1276416066.04,164,1.4132400305,0.0,0.0385399660592,0.00699300699301,1.0,-0.0,0.0,0.0,normal
1276416111.04,177,1.98001692817,0.0,0.0284691965287,0.00641025641026,1.0,-0.0,0.0,0.0,normal
1276416156.04,176,2.18165519248,0.0,0.0362827174093,0.00645161290323,1.0,-0.0,0.0,0.0,normal
1276416201.04,178,2.33494233772,0.0,0.0154928336356,0.00636942675159,1.0,-0.0,0.0,0.0,normal
1276416246.04,181,2.09817590834,0.0,0.0649969314359,0.00625,1.0,-0.0,0.0,0.0,normal
1276416291.04,192,1.50856857029,0.0,0.0108349323267,0.00584795321637,1.0,-0.0,0.0,0.0,normal
1276416336.04,211,1.94680302194,0.0,0.0268706371065,0.00526315789474,1.0,-0.0,0.0,0.0,normal
1276416381.04,223,1.49493209506,0.0,0.020738205231,0.0049504950495,1.0,-0.0,0.0,0.0,normal
1276416426.04,473,1.12286269118,0.0,0.0309222313398,0.00221238938053,1.0,-0.0,0.0,0.0,normal
1276416471.04,805,1.14201912993,0.0,0.0377221894971,0.00127551020408,1.0,-0.0,0.0,0.0,normal
1276416516.04,1134,1.28901079318,0.000110138644779,0.0454374980007,0.000898472596586,1.0,-0.0,0.0,0.0,normal
1276416561.04,1262,1.36744449573,0.000492382942118,0.0473368125426,0.000805801772764,1.0,-0.0,0.0,0.0,normal
1276416606.04,1147,1.45371761741,0.00304859811899,0.0541076985892,0.00088809946714,1.0,-0.0,0.0,0.0,normal
1276416651.04,998,1.50585651323,0.0,0.0577822035281,0.00102354145343,1.0,-0.0,0.0,0.0,normal
1276416696.04,916,2.3699818674,0.0,0.112171205667,0.00111731843575,1.0,-0.0,0.0,0.0,normal
1276416741.04,928,2.46760186329,0.0,0.0937411922042,0.00110253583241,1.0,-0.0,0.0,0.0,normal
1276416786.04,1019,2.56347826321,0.0,0.0934961706799,0.00100200400802,1.0,-0.0,0.0,0.0,normal
1276416831.04,884,2.93080140918,0.0,0.0922525496267,0.00115874855156,1.0,-0.0,0.0,0.0,normal
1276416876.04,631,2.24590607789,0.0,0.04085084218,0.0016393442623,1.0,-0.0,0.0,0.0,normal
1276416921.04,479,2.01306196865,0.0,0.048154964582,0.00218340611354,1.0,-0.0,0.0,0.0,normal
1276416966.04,269,2.32635021168,0.0,0.0468356073472,0.00403225806452,1.0,-0.0,0.0,0.0,normal
1276417011.04,211,2.33559652432,0.0,0.0406233204473,0.00526315789474,1.0,-0.0,0.0,0.0,normal
1276417056.04,203,2.59361573242,0.0,0.0655443257106,0.00549450549451,1.0,-0.0,0.0,0.0,normal
1276417101.04,218,1.70025116315,0.0,0.020478074968,0.00507614213198,1.0,-0.0,0.0,0.0,normal
1276417146.04,239,1.94734376692,0.0,0.0260776068686,0.0045871559633,1.0,-0.0,0.0,0.0,normal
1276417191.04,219,2.0840545893,0.0,0.0476290670619,0.00505050505051,1.0,-0.0,0.0,0.0,normal
1276417236.04,223,2.34078555874,0.0,0.0446082761382,0.0049504950495,1.0,-0.0,0.0,0.0,normal
1276417281.04,186,1.9251203972,0.0,0.0379983599994,0.00606060606061,1.0,-0.0,0.0,0.0,normal
1276417326.04,161,2.26525767873,0.0,0.0209485763873,0.00714285714286,1.0,-0.0,0.0,0.0,normal
1276417371.04,185,2.14601213744,0.0,0.0555080365834,0.00609756097561,1.0,-0.0,0.0,0.0,normal
1276417416.04,196,1.98766422466,0.0,0.0202791129795,0.00571428571429,1.0,-0.0,0.0,0.0,normal
1276417461.04,219,2.45277470773,0.0,0.0272069725018,0.00505050505051,1.0,-0.0,0.0,0.0,normal
1276417506.04,210,2.3431053602,0.0,0.0475706691002,0.00529100529101,1.0,-0.0,0.0,0.0,normal
1276417551.04,211,1.56358929896,0.0,0.0194080038228,0.00526315789474,1.0,-0.0,0.0,0.0,normal
1276417596.04,198,1.66707947285,0.0,0.0344066225891,0.00564971751412,1.0,-0.0,0.0,0.0,normal
1276417641.04,246,1.56076008896,0.0,0.0183541465728,0.00444444444444,1.0,-0.0,0.0,0.0,normal
1276417686.04,453,1.47117619772,0.0,0.0414339886428,0.00231481481481,1.0,-0.0,0.0,0.0,normal
1276417731.04,596,1.67670344295,0.0,0.101502806831,0.00173913043478,1.0,-0.0,0.0,0.0,normal
1276417776.04,744,2.14166529337,0.0,0.103263797278,0.00138312586445,1.0,-0.0,0.0,0.0,normal
1276417821.04,856,2.11326443026,0.0,0.0901759200124,0.00119760479042,1.0,-0.0,0.0,0.0,normal
1276417866.04,895,2.02345736544,0.0,0.0752519129815,0.00114416475973,1.0,-0.0,0.0,0.0,normal
1276417911.04,879,1.80922158216,0.0,0.0910842892322,0.0011655011655,1.0,-0.0,0.0,0.0,normal
1276417956.04,864,1.77802055196,0.0,0.106026268651,0.0011862396204,1.0,-0.0,0.0,0.0,normal
1276418001.04,828,1.83725885206,0.0,0.136003187741,0.00123915737299,1.0,-0.0,0.0,0.0,normal
1276418046.04,735,2.39885574869,0.0,0.136702784265,0.00140056022409,1.0,-0.0,0.0,0.0,normal
1276418091.04,758,2.76999427919,0.0,0.138835679248,0.00135685210312,1.0,-0.0,0.0,0.0,normal
1276418136.04,735,2.68830854344,0.0,0.100627761626,0.00140056022409,1.0,-0.0,0.0,0.0,normal
1276418181.04,657,2.7729730603,0.0,0.0971511173148,0.00157232704403,1.0,-0.0,0.0,0.0,normal
1276418226.04,562,2.37718248937,0.0,0.0493226081787,0.00184842883549,1.0,-0.0,0.0,0.0,normal
1276418271.04,412,2.52726619377,0.0,0.0680973180547,0.00255754475703,1.0,-0.0,0.0,0.0,normal
1276418316.04,318,2.21334006896,0.0,0.0507204409825,0.003367003367,1.0,-0.0,0.0,0.0,normal
1276418361.04,269,2.65687699663,0.0,0.0747727949323,0.00403225806452,1.0,-0.0,0.0,0.0,normal
1276418406.04,233,2.29452317524,0.0,0.0394411047709,0.00471698113208,1.0,-0.0,0.0,0.0,normal
1276418451.04,220,1.69936372524,0.0,0.0400177769461,0.00502512562814,1.0,-0.0,0.0,0.0,normal
1276418496.04,210,2.28323243574,0.0,0.0352616883873,0.00529100529101,1.0,-0.0,0.0,0.0,normal
1276418541.04,224,1.58468758612,0.0,0.0304154966863,0.00492610837438,1.0,-0.0,0.0,0.0,normal
1276418586.04,197,2.58047343896,0.0,0.0504343427595,0.00568181818182,1.0,-0.0,0.0,0.0,normal
1276418631.04,190,1.88840596922,0.0,0.058757728183,0.00591715976331,1.0,-0.0,0.0,0.0,normal
1276418676.04,178,1.31500065124,0.0,0.0247261064312,0.00636942675159,1.0,-0.0,0.0,0.0,normal
1276418721.04,147,1.65102031444,0.0,0.0251904824101,0.00793650793651,1.0,-0.0,0.0,0.0,normal
1276418766.04,158,1.68083504665,0.0,0.0,0.00729927007299,1.0,-0.0,0.0,0.0,normal
1276418811.04,163,1.25148430008,0.0,0.0310183970342,0.00704225352113,1.0,-0.0,0.0,0.0,normal
1276418856.04,166,1.78304465843,0.0,0.0368010423602,0.00689655172414,1.0,-0.0,0.0,0.0,normal
1276418901.04,201,2.03075745792,0.0,0.0267297363444,0.00555555555556,1.0,-0.0,0.0,0.0,normal
1276418946.04,198,1.44458413819,0.0,0.0216319751528,0.00564971751412,1.0,-0.0,0.0,0.0,normal
1276418991.04,202,2.38026974597,0.0,0.00924045169647,0.00552486187845,1.0,-0.0,0.0,0.0,normal
1276419036.04,200,2.18055549573,0.0,0.0164432974599,0.00558659217877,1.0,-0.0,0.0,0.0,normal
1276419081.04,170,1.90781727042,0.0,0.0307763324795,0.00671140939597,1.0,-0.0,0.0,0.0,normal
1276419126.04,168,1.96712881979,0.0,0.0454947003046,0.00680272108844,1.0,-0.0,0.0,0.0,normal
1276419171.04,160,1.79656158979,0.0,0.0291939274361,0.00719424460432,1.0,-0.0,0.0,0.0,normal
1276419216.04,155,1.71072501713,0.0,0.00885058935154,0.00746268656716,1.0,-0.0,0.0,0.0,normal
1276419261.04,189,2.42862939433,0.0,0.0775038461788,0.00595238095238,1.0,-0.0,0.0,0.0,normal
1276419306.04,189,2.16320337006,0.0,0.0274216641612,0.00595238095238,1.0,-0.0,0.0,0.0,normal
1276419351.04,183,2.36782141887,0.0,0.0452317931411,0.00617283950617,1.0,-0.0,0.0,0.0,normal
1276419396.04,185,2.32119825953,0.0,0.0260877953106,0.00609756097561,1.0,-0.0,0.0,0.0,normal
1276419441.04,152,0.825649797857,0.0,0.00922633507591,0.00763358778626,1.0,-0.0,0.0,0.0,normal
1276419486.04,167,2.43204653533,0.0,0.0423528051462,0.00684931506849,1.0,-0.0,0.0,0.0,normal
1276419531.04,191,1.67049070701,0.0,0.0252772267804,0.00588235294118,1.0,-0.0,0.0,0.0,normal
1276419576.04,191,1.80241549066,0.0,0.03179727793,0.00588235294118,1.0,-0.0,0.0,0.0,normal
1276419621.04,180,2.16441597751,0.0,0.0593784116354,0.0062893081761,1.0,-0.0,0.0,0.0,normal
1276419666.04,146,1.55121070096,0.0,0.00653534370259,0.008,1.0,-0.0,0.0,0.0,normal
1276419711.04,130,1.12969203614,0.0,0.0223595864697,0.00917431192661,1.0,-0.0,0.0,0.0,normal
1276419756.04,140,0.608953603208,0.0,0.000601667514105,0.00840336134454,1.0,-0.0,0.0,0.0,normal
1276419801.04,152,1.90613341704,0.0,0.0725745660127,0.00763358778626,1.0,-0.0,0.0,0.0,normal
1276419846.04,167,2.2794445536,0.0,0.0249112925713,0.00684931506849,1.0,-0.0,0.0,0.0,normal
1276419891.04,173,1.5525873348,0.0,0.022042817088,0.00657894736842,1.0,-0.0,0.0,0.0,normal
1276419936.04,163,2.50980344128,0.0,0.114650442096,0.00704225352113,1.0,-0.0,0.0,0.0,normal
1276419981.04,173,2.05350506768,0.0,0.0432395269846,0.00657894736842,1.0,-0.0,0.0,0.0,normal
1276420026.04,159,1.12332390199,0.0,0.00486387437778,0.00724637681159,1.0,-0.0,0.0,0.0,normal
1276420071.04,152,1.97658626622,0.0,0.0205334167039,0.00763358778626,1.0,-0.0,0.0,0.0,normal
1276420116.04,149,1.2253949838,0.0,0.0101638858843,0.0078125,1.0,-0.0,0.0,0.0,normal
1276420161.04,152,2.05869044945,0.0,0.0557617843383,0.00763358778626,1.0,-0.0,0.0,0.0,normal
1276420206.04,175,2.18583242068,0.0,0.0418304353955,0.00649350649351,1.0,-0.0,0.0,0.0,normal
1276420251.04,299,2.88757308025,0.0,0.0832929046366,0.00359712230216,1.0,-0.0,0.0,0.0,normal
1276420296.04,332,2.72863259895,0.0,0.0815877750991,0.0032154340836,1.0,-0.0,0.0,0.0,normal
1276420341.04,472,2.26579629264,0.0,0.132613369289,0.00221729490022,1.0,-0.0,0.0,0.0,normal
1276420386.04,657,2.39878779244,0.0,0.108967681059,0.00157232704403,1.0,-0.0,0.0,0.0,normal
1276420431.04,697,2.58225311325,0.0,0.0966131903888,0.00147928994083,1.0,-0.0,0.0,0.0,normal
1276420476.04,798,2.36544878826,0.0,0.0871653737722,0.001287001287,1.0,-0.0,0.0,0.0,normal
1276420521.04,702,2.55906538914,0.0,0.0849259490036,0.0014684287812,1.0,-0.0,0.0,0.0,normal
1276420566.04,557,2.78351796097,0.0,0.0719603609797,0.00186567164179,1.0,-0.0,0.0,0.0,normal
1276420611.04,416,2.40841356229,0.0,0.0315123794332,0.00253164556962,1.0,-0.0,0.0,0.0,normal
1276420656.04,301,2.46302471727,0.0,0.0429608119428,0.00357142857143,1.0,-0.0,0.0,0.0,normal
1276420701.04,260,2.53116825738,0.0,0.0458519051464,0.00418410041841,1.0,-0.0,0.0,0.0,normal
1276420746.04,210,1.9873003577,0.0,0.0344201850608,0.00529100529101,1.0,-0.0,0.0,0.0,normal
1276420791.04,203,2.24145675279,0.0,0.0330946620065,0.00549450549451,1.0,-0.0,0.0,0.0,normal
1276420836.04,204,1.75053576,0.0,0.0316910906447,0.00546448087432,1.0,-0.0,0.0,0.0,normal
1276420881.04,191,2.80890813344,0.0,0.051985876653,0.00588235294118,1.0,-0.0,0.0,0.0,normal
1276420926.04,221,1.97367911874,0.0,0.0306852433613,0.005,1.0,-0.0,0.0,0.0,normal
1276420971.04,208,2.09621681412,0.0,0.0438543863698,0.00534759358289,1.0,-0.0,0.0,0.0,normal
1276421016.04,196,2.65195344452,0.0,0.0320679474139,0.00571428571429,1.0,-0.0,0.0,0.0,normal
