Time;Packets;CD;LLE;SampEn;rec;det;ent;trend;lam;label
03:13:07;141;2.31509788212;0.0;0.0474779826164;0.00833333333333;1.0;-0.0;0.0;0.0;normal
03:13:52;212;1.38695049426;0.0;0.0397953175647;0.00523560209424;1.0;-0.0;0.0;0.0;normal
03:14:37;560;0.810423780027;0.0;0.0432778377109;0.00185528756957;1.0;-0.0;0.0;0.0;normal
03:15:22;542;0.805644108165;0.0;0.0448661586469;0.00191938579655;1.0;-0.0;0.0;0.0;normal
03:16:07;644;0.830823174245;0.0;0.0422746254741;0.0016051364366;1.0;-0.0;0.0;0.0;normal
03:16:52;618;0.942020013825;0.0;0.0396500019255;0.00167504187605;1.0;-0.0;0.0;0.0;normal
03:17:37;273;0.989500688919;0.0;0.0626565644952;0.00396825396825;1.0;-0.0;0.0;0.0;normal
03:18:22;348;0.946569897896;0.0;0.0497425718879;0.00305810397554;1.0;-0.0;0.0;0.0;normal
03:19:07;402;1.02454024333;0.0;0.0456624637945;0.00262467191601;1.0;-0.0;0.0;0.0;normal
03:19:52;383;0.971994285204;0.0;0.049402100483;0.00276243093923;1.0;-0.0;0.0;0.0;normal
03:20:37;610;1.02329320642;0.0;0.0468995436033;0.00169779286927;1.0;-0.0;0.0;0.0;normal
03:21:22;693;1.12985127802;0.0;0.0579017711532;0.0014880952381;1.0;-0.0;0.0;0.0;normal
03:22:07;537;1.08544247126;0.0;0.0570030306318;0.00193798449612;1.0;-0.0;0.0;0.0;normal
03:22:52;568;1.18950742745;0.0;0.0571142710087;0.0018281535649;1.0;-0.0;0.0;0.0;normal
03:23:37;378;1.30031702088;0.0;0.0612677929226;0.00280112044818;1.0;-0.0;0.0;0.0;normal
03:24:22;209;2.06375780063;0.0;0.0467397726407;0.00531914893617;1.0;-0.0;0.0;0.0;normal
03:25:07;194;1.86581489938;0.0;0.0545417024221;0.00578034682081;1.0;-0.0;0.0;0.0;normal
03:25:52;328;0.944806872083;0.0;0.0288039120711;0.00325732899023;1.0;-0.0;0.0;0.0;normal
03:26:37;616;0.964386082993;0.0;0.0448888309212;0.00168067226891;1.0;-0.0;0.0;0.0;normal
03:27:22;775;1.16506611265;0.0;0.0457739830124;0.00132625994695;1.0;-0.0;0.0;0.0;normal
03:28:07;982;1.59907234187;0.0;0.0470065592877;0.00104058272633;1.0;-0.0;0.0;0.0;normal
03:28:52;931;1.38041252159;0.0;0.0603886193822;0.0010989010989;1.0;-0.0;0.0;0.0;normal
03:29:37;638;1.41558027299;0.0;0.0496422216387;0.00162074554295;1.0;-0.0;0.0;0.0;normal
03:30:22;506;1.3453552321;0.0;0.0472570366549;0.0020618556701;1.0;-0.0;0.0;0.0;normal
03:31:07;368;1.28998421928;0.0;0.0679311546153;0.0028818443804;1.0;-0.0;0.0;0.0;normal
03:31:52;217;1.54797856871;0.0;0.0555434761178;0.00510204081633;1.0;-0.0;0.0;0.0;normal
03:32:37;205;1.08614558621;0.0;0.0399597308241;0.0054347826087;1.0;-0.0;0.0;0.0;normal
03:33:22;182;0.57226689327;0.0;0.0604078169831;0.00621118012422;1.0;-0.0;0.0;0.0;normal
03:34:07;247;0.571376677438;0.0;0.0332556087137;0.00442477876106;1.0;-0.0;0.0;0.0;normal
03:34:52;475;0.685586983603;0.0;0.0331037039539;0.00220264317181;1.0;-0.0;0.0;0.0;normal
03:35:37;443;0.597992241305;0.0;0.0345492621721;0.00236966824645;1.0;-0.0;0.0;0.0;normal
03:36:22;485;0.661384420516;0.0;0.0329088444876;0.00215517241379;1.0;-0.0;0.0;0.0;normal
03:37:07;445;0.703151256121;0.0;0.0500198478912;0.00235849056604;1.0;-0.0;0.0;0.0;normal
03:37:52;225;1.45471580892;0.0;0.0907381475553;0.00490196078431;1.0;-0.0;0.0;0.0;normal
03:38:37;329;0.846562000218;0.0;0.0536373517912;0.00324675324675;1.0;-0.0;0.0;0.0;normal
03:39:22;258;0.628318107456;0.0;0.0471778007585;0.0042194092827;1.0;-0.0;0.0;0.0;normal
03:40:07;260;0.765804122927;0.0;0.0424232974761;0.00418410041841;1.0;-0.0;0.0;0.0;normal
03:40:52;340;0.83573794582;0.0;0.0527322253821;0.00313479623824;1.0;-0.0;0.0;0.0;normal
03:41:37;241;0.763223631128;0.0;0.0667590871799;0.00454545454545;1.0;-0.0;0.0;0.0;normal
03:42:22;293;0.935758998685;0.0;0.0663610243996;0.00367647058824;1.0;-0.0;0.0;0.0;normal
03:43:07;193;1.3181531579;0.0;0.0434708767291;0.00581395348837;1.0;-0.0;0.0;0.0;normal
03:43:52;132;1.8595489261;0.0;0.0;0.00900900900901;1.0;-0.0;0.0;0.0;normal
03:44:37;151;0.983440567931;0.0;0.0472300350973;0.00769230769231;1.0;-0.0;0.0;0.0;normal
03:45:22;135;NA;0.0;0.0;0.00877192982456;1.0;-0.0;0.0;0.0;normal
03:46:07;299;1.11741268916;0.0;0.057165381918;0.00359712230216;1.0;-0.0;0.0;0.0;normal
03:46:52;278;1.00300194014;0.0;0.0689309591848;0.00389105058366;1.0;-0.0;0.0;0.0;normal
03:47:37;292;1.14609357317;0.0;0.0646635754248;0.00369003690037;1.0;-0.0;0.0;0.0;normal
03:48:22;276;1.10907093087;0.0;0.0660144284543;0.00392156862745;1.0;-0.0;0.0;0.0;normal
03:49:07;151;2.24686251112;0.0;0.0360800049704;0.00769230769231;1.0;-0.0;0.0;0.0;normal
03:49:52;139;1.28512558737;0.0;0.0895306031738;0.00847457627119;1.0;-0.0;0.0;0.0;normal
03:50:37;118;NA;0.0;NA;0.0103092783505;1.0;-0.0;0.0;0.0;normal
03:51:22;265;0.846793361098;0.0;0.0494788011232;0.00409836065574;1.0;-0.0;0.0;0.0;normal
03:52:07;213;0.597486775439;0.0;0.051147774919;0.00520833333333;1.0;-0.0;0.0;0.0;normal
03:52:52;329;0.893932501492;0.0;0.0640080899175;0.00324675324675;1.0;-0.0;0.0;0.0;normal
03:53:37;517;0.954691026573;0.0;0.0621949170033;0.00201612903226;1.0;-0.0;0.0;0.0;normal
03:54:22;451;0.977907719373;0.0;0.0819058282928;0.00232558139535;1.0;-0.0;0.0;0.0;normal
03:55:07;610;1.18933201958;0.0;0.0881312917846;0.00169779286927;1.0;-0.0;0.0;0.0;normal
03:55:52;613;1.24623153131;0.0;0.0824806163263;0.00168918918919;1.0;-0.0;0.0;0.0;normal
03:56:37;587;0.961397216057;0.0;0.0351852754269;0.0017667844523;1.0;-0.0;0.0;0.0;normal
03:57:22;600;1.10427158569;0.0;0.044384896923;0.00172711571675;1.0;-0.0;0.0;0.0;normal
03:58:07;484;0.900976852957;0.0;0.0433741594637;0.00215982721382;1.0;-0.0;0.0;0.0;normal
03:58:52;520;1.16662080979;0.0;0.0621517199956;0.00200400801603;1.0;-0.0;0.0;0.0;normal
03:59:37;593;1.21655817223;0.0;0.0695872805308;0.00174825174825;1.0;-0.0;0.0;0.0;normal
04:00:22;767;1.10739268228;0.0;0.0538727174949;0.00134048257373;1.0;-0.0;0.0;0.0;normal
04:01:07;750;1.11686167547;0.0;0.0627164480895;0.00137174211248;1.0;-0.0;0.0;0.0;normal
04:01:52;656;1.09729044318;0.0;0.0787627967608;0.00157480314961;1.0;-0.0;0.0;0.0;normal
04:02:37;455;1.04869926566;0.0;0.0759130122907;0.00230414746544;1.0;-0.0;0.0;0.0;normal
04:03:22;177;2.76507680829;0.0;0.0185959760406;0.00641025641026;1.0;-0.0;0.0;0.0;normal
04:04:07;219;1.30346896963;0.0;0.0670106465456;0.00505050505051;1.0;-0.0;0.0;0.0;normal
04:04:52;166;1.50970690333;0.0;0.0625497305569;0.00689655172414;1.0;-0.0;0.0;0.0;normal
04:05:37;190;1.30277021113;0.0;0.0287135179323;0.00591715976331;1.0;-0.0;0.0;0.0;normal
04:06:22;316;1.06059946369;0.0;0.101036001301;0.00338983050847;1.0;-0.0;0.0;0.0;normal
04:07:07;429;1.07556034021;0.0;0.0730205995164;0.00245098039216;1.0;-0.0;0.0;0.0;normal
04:07:52;606;1.53653859805;0.0;0.0725314752872;0.0017094017094;1.0;-0.0;0.0;0.0;normal
04:08:37;738;1.41715313775;0.0;0.0543568637746;0.00139470013947;1.0;-0.0;0.0;0.0;normal
04:09:22;752;1.66042350911;0.0;0.0581627822096;0.00136798905609;1.0;-0.0;0.0;0.0;normal
04:10:07;696;1.64559481362;0.0;0.0598316771321;0.00148148148148;1.0;-0.0;0.0;0.0;normal
04:10:52;566;1.80985225372;0.0;0.0653043420447;0.00183486238532;1.0;-0.0;0.0;0.0;normal
04:11:37;367;2.06138924097;0.0;0.0808041314609;0.0028901734104;1.0;-0.0;0.0;0.0;normal
04:12:22;237;1.65272612025;0.0;0.051563462476;0.00462962962963;1.0;-0.0;0.0;0.0;normal
04:13:07;149;0.571720512923;0.0;0.00240795562973;0.0078125;1.0;-0.0;0.0;0.0;normal
04:13:52;125;NA;0.0;NA;0.00961538461538;1.0;-0.0;0.0;0.0;normal
04:14:37;211;2.79405477492;0.0;0.0847325553091;0.00526315789474;1.0;-0.0;0.0;0.0;normal
04:15:22;196;1.93315883136;0.0;0.028429791107;0.00571428571429;1.0;-0.0;0.0;0.0;normal
04:16:07;236;0.68164815614;0.0;0.0346722802159;0.0046511627907;1.0;-0.0;0.0;0.0;normal
04:16:52;235;0.707219443012;0.0;0.040471954023;0.00467289719626;1.0;-0.0;0.0;0.0;normal
04:17:37;183;0.880704745364;0.0;0.035342804103;0.00617283950617;1.0;-0.0;0.0;0.0;normal
04:18:22;297;1.14989821309;0.0;0.0738333657836;0.0036231884058;1.0;-0.0;0.0;0.0;normal
04:19:07;339;1.31113694522;0.0;0.047997274181;0.00314465408805;1.0;-0.0;0.0;0.0;normal
04:19:52;353;1.37925579018;0.0;0.0523005834912;0.00301204819277;1.0;-0.0;0.0;0.0;normal
04:20:37;584;1.14934833496;0.0;0.0367204952809;0.00177619893428;1.0;-0.0;0.0;0.0;normal
04:21:22;649;1.24689641596;0.0;0.0504099436485;0.0015923566879;1.0;-0.0;0.0;0.0;normal
04:22:07;578;1.1736628413;0.0;0.0505497719643;0.00179533213645;1.0;-0.0;0.0;0.0;normal
04:22:52;628;1.19677576515;0.0;0.054387582095;0.00164744645799;1.0;-0.0;0.0;0.0;normal
04:23:37;547;0.74517140568;0.0;0.0287602318165;0.0429744538738;0.999327165685;3.14336095083;-0.00021609362813;0.959714045416;normal
04:24:22;463;0.495772854059;0.0;0.0387607495871;0.0852869515366;0.999519865562;3.16157200537;-0.000500451990804;0.950366102509;normal
04:25:07;444;0.473845934865;0.0;0.038669792258;0.0930145476697;0.999519317431;3.16157200537;-0.000566933132202;0.951451060506;normal
04:25:52;448;0.467934468656;0.0;0.0409933092208;0.0913019870673;0.999519432931;3.16157200537;-0.000552010341839;0.951222442482;normal
04:26:37;330;1.16423243198;0.0;0.104518060625;0.00334097883349;1.0;0.636514168295;-1.02328416294e-06;0.0;normal
04:27:22;292;1.51144718574;0.0;0.20478887342;0.00369003690037;1.0;-0.0;0.0;0.0;normal
04:28:07;302;1.48839596933;0.0;0.220884656003;0.00355871886121;1.0;-0.0;0.0;0.0;normal
04:28:52;342;0.854899880386;0.0;0.0601768371304;0.00311526479751;1.0;-0.0;0.0;0.0;normal
04:29:37;333;0.91284882084;0.0;0.0611365595687;0.00320512820513;1.0;-0.0;0.0;0.0;normal
04:30:22;345;1.69147402724;0.0;0.150907237828;0.00308641975309;1.0;-0.0;0.0;0.0;normal
04:31:07;432;1.63873894941;0.0;0.108133859276;0.00243309002433;1.0;-0.0;0.0;0.0;normal
04:31:52;328;1.62182891806;0.0;0.09291658508;0.00325732899023;1.0;-0.0;0.0;0.0;normal
04:32:37;394;1.25174995333;0.0;0.0540316774665;0.00268096514745;1.0;-0.0;0.0;0.0;normal
04:33:22;339;1.01482338775;0.0;0.0562404698709;0.00314465408805;1.0;-0.0;0.0;0.0;normal
04:34:07;319;0.639906908449;0.0;0.0424904669126;0.00335570469799;1.0;-0.0;0.0;0.0;normal
04:34:52;421;0.656258209656;0.0;0.0409841001206;0.0025;1.0;-0.0;0.0;0.0;normal
04:35:37;369;0.770636453321;0.0;0.0388536780964;0.00287356321839;1.0;-0.0;0.0;0.0;normal
04:36:22;590;0.81364175353;0.0;0.0467180837303;0.00175746924429;1.0;-0.0;0.0;0.0;normal
04:37:07;654;1.04648592864;0.0;0.0535650329335;0.00157977883096;1.0;-0.0;0.0;0.0;normal
04:37:52;741;1.33441434675;0.0;0.0480492370525;0.00138888888889;1.0;-0.0;0.0;0.0;normal
04:38:37;1047;1.59160439054;-0.00215122293929;0.0558357548795;0.000974658869396;1.0;-0.0;0.0;0.0;normal
04:39:22;969;1.62990508091;0.0;0.0505867112297;0.00105485232068;1.0;-0.0;0.0;0.0;normal
04:40:07;1075;1.66438710731;0.00030743125176;0.0499291937364;0.000948766603416;1.0;-0.0;0.0;0.0;normal
04:40:52;1248;1.53371364975;-0.000517076184919;0.0570095328037;0.00081499592502;1.0;-0.0;0.0;0.0;normal
04:41:37;1240;1.4891512458;-0.00291170685308;0.0503733429694;0.000820344544709;1.0;-0.0;0.0;0.0;normal
04:42:22;1433;1.6014397405;-0.000200708495612;0.0539423832785;0.00070821529745;1.0;-0.0;0.0;0.0;normal
04:43:07;1592;1.13376839643;0.00124874993614;0.0262917742857;0.000636537237428;1.0;-0.0;0.0;0.0;normal
04:43:52;1614;1.3034788575;-0.0030686140104;0.030862316475;0.000627746390458;1.0;-0.0;0.0;0.0;normal
04:44:37;1634;1.28290385115;-0.001311470165;0.0356453246977;0.000619962802232;1.0;-0.0;0.0;0.0;normal
04:45:22;1617;1.33110538313;0.00222350536839;0.0368639351056;0.00062656641604;1.0;-0.0;0.0;0.0;normal
04:46:07;1564;1.82007878319;0.0020744592621;0.064659818646;0.000648088139987;1.0;-0.0;0.0;0.0;normal
04:46:52;1493;1.95821822484;0.000358746327472;0.0946085057557;0.000679347826087;1.0;-0.0;0.0;0.0;normal
04:47:37;1458;2.17934725565;0.000127068935639;0.0746802560788;0.000695894224078;1.0;-0.0;0.0;0.0;normal
04:48:22;1417;1.94250964947;0.00060196349831;0.0598089113682;0.000716332378223;1.0;-0.0;0.0;0.0;normal
04:49:07;1365;1.82655637596;0.000478358104244;0.0521577275493;0.000744047619048;1.0;-0.0;0.0;0.0;normal
04:49:52;1231;1.56790722181;0.000821157057981;0.0485295162992;0.000826446280992;1.0;-0.0;0.0;0.0;normal
04:50:37;1141;1.77106440047;0.00104014030609;0.0804038809911;0.000892857142857;1.0;-0.0;0.0;0.0;normal
04:51:22;1184;1.593995659;-0.000922937783647;0.0691255616542;0.000859845227859;1.0;-0.0;0.0;0.0;normal
04:52:07;1106;1.71115212054;-0.000580309546926;0.0622783456367;0.000921658986175;1.0;-0.0;0.0;0.0;normal
04:52:52;1058;1.76459366489;0.00187018810365;0.0636713147576;0.000964320154291;1.0;-0.0;0.0;0.0;normal
04:53:37;827;1.15014080854;0.0;0.0446173374596;0.00124069478908;1.0;-0.0;0.0;0.0;normal
04:54:22;639;1.29950731765;0.0;0.0531966080775;0.00161812297735;1.0;-0.0;0.0;0.0;normal
04:55:07;452;1.34212394622;0.0;0.0828631061886;0.00232018561485;1.0;-0.0;0.0;0.0;normal
04:55:52;391;0.978811237347;0.0;0.0699002272222;0.0027027027027;1.0;-0.0;0.0;0.0;normal
04:56:37;640;0.953608866832;0.0;0.0595256100715;0.0016155088853;1.0;-0.0;0.0;0.0;normal
04:57:22;786;1.00682149913;0.0;0.0542429449511;0.00130718954248;1.0;-0.0;0.0;0.0;normal
04:58:07;1050;1.16508955006;-0.00134133412708;0.064889191074;0.000971817298348;1.0;-0.0;0.0;0.0;normal
04:58:52;1360;0.962522691887;-0.00217170700876;0.032510395339;0.000746825989544;1.0;-0.0;0.0;0.0;normal
04:59:37;1479;1.03981511612;-0.00243857638749;0.0345450069299;0.000685871056241;1.0;-0.0;0.0;0.0;normal
05:00:22;1593;0.930142994598;0.000258278941965;0.0312215100678;0.000636132315522;1.0;-0.0;0.0;0.0;normal
05:01:07;1658;1.15825884313;0.000188622531942;0.0293427794403;0.000610873549175;1.0;-0.0;0.0;0.0;normal
05:01:52;1597;1.14211621286;0.000469932943885;0.0325629269817;0.000634517766497;1.0;-0.0;0.0;0.0;normal
05:02:37;1569;1.28835532671;0.00189200893862;0.0346038395645;0.000645994832041;1.0;-0.0;0.0;0.0;normal
05:03:22;1443;1.53696867378;0.000593408407474;0.0403385608125;0.00070323488045;1.0;-0.0;0.0;0.0;normal
05:04:07;1367;1.5632900732;0.00104153441089;0.0496997389409;0.00074294205052;1.0;-0.0;0.0;0.0;normal
05:04:52;1363;1.46012565694;0.000348642157821;0.0444324148624;0.000745156482861;1.0;-0.0;0.0;0.0;normal
05:05:37;1249;1.34618278894;-0.000530979947285;0.03522310189;0.000814332247557;1.0;-0.0;0.0;0.0;normal
05:06:22;1181;1.28293107014;0.00136814332112;0.0357006930532;0.000862068965517;1.0;-0.0;0.0;0.0;normal
05:07:07;1076;1.48483550672;0.00160653597113;0.0430368768287;0.000947867298578;1.0;-0.0;0.0;0.0;normal
05:07:52;747;1.29705477325;0.0;0.0608590110654;0.00137741046832;1.0;-0.0;0.0;0.0;normal
05:08:37;512;1.35838146655;0.0;0.0751012776758;0.0020366598778;1.0;-0.0;0.0;0.0;normal
05:09:22;601;0.869725170986;0.0;0.0356727002274;0.00172413793103;1.0;-0.0;0.0;0.0;normal
05:10:07;788;1.13928399907;0.0;0.0774694457941;0.0013037809648;1.0;-0.0;0.0;0.0;normal
05:10:52;1170;1.33024881485;0.000211919887731;0.0777534806431;0.000870322019147;1.0;-0.0;0.0;0.0;normal
05:11:37;1563;1.30758801206;-5.0280190316e-05;0.0434611923513;0.00064850843061;1.0;-0.0;0.0;0.0;normal
05:12:22;1654;1.83652579936;-0.00119705351964;0.0392314344528;0.000612369871402;1.0;-0.0;0.0;0.0;normal
05:13:07;1660;1.81215408019;-0.00014752833602;0.0428688984044;0.000610128126907;1.0;-0.0;0.0;0.0;normal
05:13:52;1688;1.34328719985;0.000741141300535;0.0265696112976;0.000599880023995;1.0;-0.0;0.0;0.0;normal
05:14:37;1684;1.61358816629;-0.00122694687941;0.0307572808462;0.000601322910403;1.0;-0.0;0.0;0.0;normal
05:15:22;1681;1.59158698538;-0.000428982039471;0.031114528946;0.000602409638554;1.0;-0.0;0.0;0.0;normal
05:16:07;1673;1.53182957956;0.00153162110489;0.0301669739915;0.000605326876513;1.0;-0.0;0.0;0.0;normal
05:16:52;1665;1.88694740255;0.000665048641469;0.0325443287933;0.000608272506083;1.0;-0.0;0.0;0.0;normal
05:17:37;1683;1.58565830147;-0.000833212871957;0.0279467524856;0.000601684717208;1.0;-0.0;0.0;0.0;normal
05:18:22;1669;1.56145994729;-0.00232914902326;0.0287981966712;0.000606796116505;1.0;-0.0;0.0;0.0;normal
05:19:07;1707;1.16933972444;0.00138729755122;0.0147541060957;0.00567720492114;0.999876068906;3.70791591416;-8.79556246668e-06;0.848742099393;normal
05:19:52;1703;1.15782950722;0.000200051094765;0.0145513678639;0.00570282532685;0.99987603818;3.70791591416;-8.85782869652e-06;0.848952522623;normal
05:20:37;1669;1.27001758427;-0.00137427467193;0.0145568429091;0.00592804458479;0.999875776398;3.70791591416;-9.41158893254e-06;0.850745341615;normal
05:21:22;1699;1.31062433429;0.00229678755994;0.0140427160893;0.00530812406506;0.999866184932;3.60629127111;-8.20256765895e-06;0.841830590124;normal
05:22:07;1688;1.22405879229;0.000325377046822;0.0171301518545;0.000599880023995;1.0;-0.0;0.0;0.0;normal
05:22:52;1707;1.28590505915;-0.00159553346681;0.0200233417124;0.000593119810202;1.0;-0.0;0.0;0.0;normal
05:23:37;1740;1.24249672101;-0.00121374817208;0.0185709379859;0.000581733566027;1.0;-0.0;0.0;0.0;normal
05:24:22;1738;1.21307565608;-0.00110243702436;0.0211199995065;0.000582411182295;1.0;-0.0;0.0;0.0;normal
05:25:07;1744;1.09095842761;0.00215516417399;0.0210485686251;0.000580383052815;1.0;-0.0;0.0;0.0;normal
05:25:52;1733;1.33746176991;-0.000419470329534;0.0272507718263;0.000584112149533;1.0;-0.0;0.0;0.0;normal
05:26:37;1677;0.933948365001;0.000489246458603;0.0257075251527;0.0006038647343;1.0;-0.0;0.0;0.0;normal
05:27:22;1588;0.821454717086;0.000802553759656;0.025797244387;0.000638162093172;1.0;-0.0;0.0;0.0;normal
05:28:07;1528;1.03549129144;0.00335803407186;0.0239878964194;0.000663570006636;1.0;-0.0;0.0;0.0;normal
05:28:52;1495;1.55821862005;0.000368123897953;0.033685171807;0.00067842605156;1.0;-0.0;0.0;0.0;normal
05:29:37;1520;1.38804031677;-0.00119739300803;0.0211310398536;0.000667111407605;1.0;-0.0;0.0;0.0;normal
05:30:22;1629;1.32780089363;-0.000885893762177;0.0210230944874;0.000621890547264;1.0;-0.0;0.0;0.0;normal
05:31:07;1686;1.41613452599;-0.00323315565454;0.0257694258805;0.000600600600601;1.0;-0.0;0.0;0.0;normal
05:31:52;1730;1.24969531376;-0.00080477418301;0.0263223394335;0.000585137507314;1.0;-0.0;0.0;0.0;normal
05:32:37;1761;1.30103156374;-9.69568182875e-05;0.0251588417261;0.000574712643678;1.0;-0.0;0.0;0.0;normal
05:33:22;1761;1.42169219557;-0.00108505416183;0.0274657306202;0.000574712643678;1.0;-0.0;0.0;0.0;normal
05:34:07;1769;1.51622940496;-0.000125927541258;0.0318985395451;0.000572082379863;1.0;-0.0;0.0;0.0;normal
05:34:52;1768;1.12242555864;0.00017527644714;0.0219563628362;0.000572409845449;1.0;-0.0;0.0;0.0;normal
05:35:37;1768;1.3781160599;0.00023535958322;0.0264461628016;0.000572409845449;1.0;-0.0;0.0;0.0;normal
05:36:22;1768;1.3184062877;-0.000348693889289;0.0243412293388;0.000572409845449;1.0;-0.0;0.0;0.0;normal
05:37:07;1769;1.22403393238;-5.76485876831e-05;0.0198368891636;0.000572082379863;1.0;-0.0;0.0;0.0;normal
05:37:52;1770;1.36702692175;0.000115409595659;0.0239953890665;0.000571755288736;1.0;-0.0;0.0;0.0;normal
05:38:37;1770;1.39477212509;-0.000228166504081;0.0242668068375;0.000571755288736;1.0;-0.0;0.0;0.0;normal
05:39:22;1770;1.47130978103;1.70291769238e-05;0.0226567217548;0.000571755288736;1.0;-0.0;0.0;0.0;normal
05:40:07;1767;1.27880125501;0.000148956366131;0.0221049316754;0.00057273768614;1.0;-0.0;0.0;0.0;normal
05:40:52;1766;1.36349249617;0.000322817555053;0.0269315280756;0.000573065902579;1.0;-0.0;0.0;0.0;normal
05:41:37;1764;1.44203698616;0.000246217127667;0.035951011637;0.00057372346529;1.0;-0.0;0.0;0.0;normal
05:42:22;1759;1.27094562316;0.000136750448399;0.044450017236;0.000575373993096;1.0;-0.0;0.0;0.0;normal
05:43:07;1759;1.22368859856;0.000379161758027;0.0392340771772;0.000575373993096;1.0;-0.0;0.0;0.0;normal
05:43:52;1758;1.50605400772;1.48609406688e-05;0.0592163372264;0.000575705238918;1.0;-0.0;0.0;0.0;normal
05:44:37;1756;1.35427992226;-0.000302832224045;0.0469187234799;0.000576368876081;1.0;-0.0;0.0;0.0;normal
05:45:22;1757;1.75624151531;0.000442383672296;0.0489427139993;0.000576036866359;1.0;-0.0;0.0;0.0;normal
05:46:07;1757;1.66729323506;0.000133561140561;0.0412523406622;0.000576036866359;1.0;-0.0;0.0;0.0;normal
05:46:52;1756;1.6191348391;-0.000453510328612;0.0424719050116;0.000576368876081;1.0;-0.0;0.0;0.0;normal
05:47:37;1757;1.57763122823;-0.000147650192835;0.0387873147704;0.000576036866359;1.0;-0.0;0.0;0.0;normal
05:48:22;1760;1.41642276699;0.000150988581094;0.034038772405;0.000575043128235;1.0;-0.0;0.0;0.0;normal
05:49:07;1760;1.38681042369;-0.000241920912753;0.0351295547629;0.000575043128235;1.0;-0.0;0.0;0.0;normal
05:49:52;1762;1.50478496803;-0.000126209636616;0.0355047455949;0.000574382538771;1.0;-0.0;0.0;0.0;normal
05:50:37;1762;1.2388789868;7.11349567512e-05;0.0301017463313;0.000574382538771;1.0;-0.0;0.0;0.0;normal
05:51:22;1760;1.29577808991;0.000219955710052;0.0315863677947;0.000575043128235;1.0;-0.0;0.0;0.0;normal
05:52:07;1758;1.37313343746;0.000106584419075;0.0345110418729;0.000575705238918;1.0;-0.0;0.0;0.0;normal
05:52:52;1755;1.72039079603;0.000360669741933;0.0508611908189;0.000576701268743;1.0;-0.0;0.0;0.0;normal
05:53:37;1756;1.71262419517;9.09759764352e-05;0.0494492153185;0.000576368876081;1.0;-0.0;0.0;0.0;normal
05:54:22;1755;1.41640228376;-0.000298278438961;0.0490867074247;0.000576701268743;1.0;-0.0;0.0;0.0;normal
05:55:07;1757;1.28736475371;0.000102561564393;0.0426874689638;0.000576036866359;1.0;-0.0;0.0;0.0;normal
05:55:52;1760;1.51381623671;-0.000132810287244;0.0396006376818;0.000575043128235;1.0;-0.0;0.0;0.0;normal
05:56:37;1760;1.52699510365;-0.000396545114689;0.0367718988757;0.000575043128235;1.0;-0.0;0.0;0.0;normal
05:57:22;1763;1.44879006666;-9.79446761762e-06;0.0336902358678;0.000574052812859;1.0;-0.0;0.0;0.0;normal
05:58:07;1765;1.45703760537;-0.00013685322345;0.0262865880397;0.000573394495413;1.0;-0.0;0.0;0.0;normal
05:58:52;1765;1.23442231766;-0.000390452442269;0.027381967452;0.000573394495413;1.0;-0.0;0.0;0.0;normal
05:59:37;1768;1.12404058853;5.00752384718e-05;0.0250530491419;0.000572409845449;1.0;-0.0;0.0;0.0;normal
06:00:22;1768;1.24308943225;4.52567543221e-05;0.024715460635;0.000572409845449;1.0;-0.0;0.0;0.0;normal
06:01:07;1769;1.16143080574;-4.02299700122e-06;0.0236739758888;0.000572082379863;1.0;-0.0;0.0;0.0;normal
06:01:52;1770;1.23940622571;-0.000195924097666;0.028199146774;0.000571755288736;1.0;-0.0;0.0;0.0;normal
06:02:37;1768;1.28962347404;8.76795726289e-05;0.0291119131094;0.000572409845449;1.0;-0.0;0.0;0.0;normal
06:03:22;1765;1.14936996859;0.000393116222335;0.027149575374;0.000573394495413;1.0;-0.0;0.0;0.0;normal
06:04:07;1764;1.59432689661;0.000476952975212;0.0378061036918;0.00057372346529;1.0;-0.0;0.0;0.0;normal
06:04:52;1762;1.52080413053;-0.000141952699889;0.0365793545579;0.000574382538771;1.0;-0.0;0.0;0.0;normal
06:05:37;1762;1.58149678058;-0.000297615997478;0.0363009285923;0.000574382538771;1.0;-0.0;0.0;0.0;normal
06:06:22;1763;1.52824814316;0.000207778922101;0.0357761118295;0.000574052812859;1.0;-0.0;0.0;0.0;normal
06:07:07;1762;1.51648525799;0.000134384264684;0.0353171515288;0.000574382538771;1.0;-0.0;0.0;0.0;normal
06:07:52;1762;1.24655304201;4.83000708605e-05;0.0334822736255;0.000574382538771;1.0;-0.0;0.0;0.0;normal
06:08:37;1761;1.24957014761;-9.88252792822e-05;0.0345330817304;0.000574712643678;1.0;-0.0;0.0;0.0;normal
06:09:22;1760;1.32192294381;-5.37121647449e-05;0.0319450461307;0.000575043128235;1.0;-0.0;0.0;0.0;normal
